nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	13	50	4	23965	4	23518	2018-06-11 20:14:40	40053	1528719280603	688
120	13	115	4	23428	4	23446	2018-06-11 20:14:40	40120	1528719280637	689
41	13	43	4	23546	4	24210	2018-06-11 20:14:40	40041	1528719280670	690
129	13	139	4	23533	4	23526	2018-06-11 20:14:40	40129	1528719280703	691
50	13	63	4	23273	4	23405	2018-06-11 20:14:40	40050	1528719280737	692
47	13	40	4	23253	4	24485	2018-06-11 20:14:40	40047	1528719280803	693
38	13	40	4	24406	4	24545	2018-06-11 20:14:40	40038	1528719280870	694
124	13	139	4	24576	4	23750	2018-06-11 20:14:40	40124	1528719280937	695
122	13	139	4	23840	4	23782	2018-06-11 20:14:40	40122	1528719280970	696
132	13	139	4	23987	4	23962	2018-06-11 20:14:41	40132	1528719281154	697
37	13	13	4	24564	4	25602	2018-06-11 20:14:41	40037	1528719281221	698
48	13	47	4	23658	4	23655	2018-06-11 20:14:41	40048	1528719281254	699
56	13	37	4	23807	4	24925	2018-06-11 20:14:41	40056	1528719281287	700
119	13	121	4	23543	4	23437	2018-06-11 20:14:41	40119	1528719281321	701
135	13	120	4	23678	4	23621	2018-06-11 20:14:41	40135	1528719281379	702
44	13	40	4	23072	4	24333	2018-06-11 20:14:41	40044	1528719281413	703
118	13	120	4	24353	4	23428	2018-06-11 20:14:41	40118	1528719281613	704
131	13	67	4	23836	4	23399	2018-06-11 20:14:41	40131	1528719281646	705
16	13	11	4	25610	4	25095	2018-06-11 20:14:41	40016	1528719281780	706
33	13	13	4	24316	4	25326	2018-06-11 20:14:41	40033	1528719281813	707
26	13	37	4	24589	4	24564	2018-06-11 20:14:41	40026	1528719281847	708
39	13	38	4	24602	4	24568	2018-06-11 20:14:41	40039	1528719281880	709
121	13	80	4	23072	4	23281	2018-06-11 20:14:42	40121	1528719282181	710
117	13	131	4	23897	4	23928	2018-06-11 20:14:42	40117	1528719282381	711
52	13	40	4	23763	4	24438	2018-06-11 20:14:42	40052	1528719282482	712
139	13	66	4	23495	4	23751	2018-06-11 20:14:42	40139	1528719282616	713
40	13	63	4	24236	4	23141	2018-06-11 20:14:42	40040	1528719282808	714
43	13	50	4	23993	4	23329	2018-06-11 20:14:42	40043	1528719282900	715
16	14	3	4	45504	4	45100	2018-06-11 20:14:59	40016	1528719299525	716
8	14	3	4	44881	4	45122	2018-06-11 20:14:59	40008	1528719299650	717
67	14	8	4	43421	4	45067	2018-06-11 20:14:59	40067	1528719299733	718
20	14	3	4	45350	4	45258	2018-06-11 20:14:59	40020	1528719299775	719
80	14	10	4	43296	4	45536	2018-06-11 20:14:59	40080	1528719299817	720
21	14	20	4	45693	4	45574	2018-06-11 20:14:59	40021	1528719299900	721
10	14	3	4	45456	4	45273	2018-06-11 20:14:59	40010	1528719299942	722
12	14	10	4	45200	4	45609	2018-06-11 20:14:59	40012	1528719299984	723
64	14	8	4	43577	4	45366	2018-06-11 20:15:00	40064	1528719300067	724
17	14	10	4	45826	4	45922	2018-06-11 20:15:00	40017	1528719300192	725
121	14	80	4	43512	4	43721	2018-06-11 20:15:00	40121	1528719300267	726
131	14	64	4	44402	4	43821	2018-06-11 20:15:00	40131	1528719300309	727
26	14	37	4	44557	4	44540	2018-06-11 20:15:00	40026	1528719300376	728
117	14	131	4	44492	4	44523	2018-06-11 20:15:00	40117	1528719300409	729
37	14	13	4	44458	4	45495	2018-06-11 20:15:00	40037	1528719300476	730
70	14	64	4	43880	4	43743	2018-06-11 20:15:00	40070	1528719300510	731
50	14	63	4	43772	4	43904	2018-06-11 20:15:00	40050	1528719300543	732
119	14	121	4	43971	4	43866	2018-06-11 20:15:00	40119	1528719300576	733
72	14	70	4	44184	4	44177	2018-06-11 20:15:00	40072	1528719300610	734
132	14	120	4	44016	4	43963	2018-06-11 20:15:00	40132	1528719300676	735
13	14	11	4	45385	4	45324	2018-06-11 20:15:00	40013	1528719300710	736
129	14	131	4	43901	4	44715	2018-06-11 20:15:00	40129	1528719300743	737
69	14	70	4	44189	4	44324	2018-06-11 20:15:00	40069	1528719300810	738
77	14	50	4	44279	4	43945	2018-06-11 20:15:00	40077	1528719300843	739
118	14	115	4	44919	4	44029	2018-06-11 20:15:00	40118	1528719300877	740
124	14	139	4	45037	4	44210	2018-06-11 20:15:00	40124	1528719300910	741
120	14	121	4	43963	4	43978	2018-06-11 20:15:00	40120	1528719300977	742
75	14	69	4	44706	4	44533	2018-06-11 20:15:01	40075	1528719301010	743
127	14	121	4	43630	4	43576	2018-06-11 20:15:01	40127	1528719301044	744
9	14	8	4	45127	4	45259	2018-06-11 20:15:01	40009	1528719301077	745
78	14	70	4	44096	4	44077	2018-06-11 20:15:01	40078	1528719301278	746
41	14	43	4	44112	4	44776	2018-06-11 20:15:01	40041	1528719301378	747
139	14	129	4	43937	4	43923	2018-06-11 20:15:01	40139	1528719301411	748
71	14	69	4	44689	4	44533	2018-06-11 20:15:01	40071	1528719301444	749
24	14	56	4	45302	4	43902	2018-06-11 20:15:01	40024	1528719301478	750
115	14	121	4	43736	4	43723	2018-06-11 20:15:01	40115	1528719301545	751
56	14	37	4	43749	4	44867	2018-06-11 20:15:01	40056	1528719301612	752
39	14	37	4	44503	4	44488	2018-06-11 20:15:01	40039	1528719301772	753
33	14	37	4	44622	4	44584	2018-06-11 20:15:01	40033	1528719301837	754
38	14	37	4	44865	4	44874	2018-06-11 20:15:02	40038	1528719302004	755
44	14	43	4	43943	4	44629	2018-06-11 20:15:02	40044	1528719302037	756
52	14	43	4	44518	4	44618	2018-06-11 20:15:02	40052	1528719302171	757
43	14	50	4	44523	4	43860	2018-06-11 20:15:02	40043	1528719302338	758
48	14	43	4	44167	4	44832	2018-06-11 20:15:02	40048	1528719302371	759
40	14	41	4	45379	4	44113	2018-06-11 20:15:02	40040	1528719302438	760
66	14	139	4	44392	4	44115	2018-06-11 20:15:02	40066	1528719302738	761
63	14	64	4	43868	4	43869	2018-06-11 20:15:02	40063	1528719302939	762
123	14	64	4	44629	4	44078	2018-06-11 20:15:03	40123	1528719303064	763
53	14	43	4	44335	4	44541	2018-06-11 20:15:03	40053	1528719303097	764
122	14	139	4	44334	4	44276	2018-06-11 20:15:03	40122	1528719303164	765
135	14	64	4	43542	4	43757	2018-06-11 20:15:03	40135	1528719303883	766
32	14	41	4	45470	4	44347	2018-06-11 20:15:04	40032	1528719304717	767
11	14	20	4	45266	4	45448	2018-06-11 20:15:05	40011	1528719305086	768
47	14	41	4	44287	4	44270	2018-06-11 20:15:05	40047	1528719305151	769
10	15	3	5	359	5	176	2018-06-11 20:15:19	40010	1528719319641	770
80	15	10	4	63731	5	435	2018-06-11 20:15:19	40080	1528719319722	771
12	15	3	5	80	5	317	2018-06-11 20:15:19	40012	1528719319778	772
11	15	3	5	216	5	317	2018-06-11 20:15:19	40011	1528719319812	773
8	15	3	5	247	5	488	2018-06-11 20:15:19	40008	1528719319945	774
72	15	80	4	64108	4	63949	2018-06-11 20:15:19	40072	1528719319979	775
70	15	80	4	64258	4	64094	2018-06-11 20:15:20	40070	1528719320092	776
17	15	10	5	731	5	827	2018-06-11 20:15:20	40017	1528719320120	777
37	15	13	4	65116	5	610	2018-06-11 20:15:20	40037	1528719320154	778
118	15	70	4	64869	4	64349	2018-06-11 20:15:20	40118	1528719320221	779
121	15	118	4	64015	4	64886	2018-06-11 20:15:20	40121	1528719320254	780
13	15	8	5	610	5	408	2018-06-11 20:15:20	40013	1528719320287	781
40	15	63	4	65432	4	64337	2018-06-11 20:15:20	40040	1528719320321	782
53	15	40	4	64659	4	65433	2018-06-11 20:15:20	40053	1528719320354	783
117	15	118	4	64790	4	64886	2018-06-11 20:15:20	40117	1528719320388	784
115	15	121	4	64207	4	64194	2018-06-11 20:15:20	40115	1528719320421	785
38	15	37	4	65332	4	65341	2018-06-11 20:15:20	40038	1528719320454	786
122	15	118	4	64306	4	65136	2018-06-11 20:15:20	40122	1528719320488	787
129	15	115	4	64251	4	64251	2018-06-11 20:15:20	40129	1528719320521	788
26	15	13	4	65512	5	1007	2018-06-11 20:15:20	40026	1528719320555	789
9	15	13	5	743	5	1065	2018-06-11 20:15:20	40009	1528719320588	790
43	15	40	4	65016	5	44	2018-06-11 20:15:20	40043	1528719320621	791
33	15	37	5	116	5	78	2018-06-11 20:15:20	40033	1528719320655	792
77	15	50	4	64709	4	64375	2018-06-11 20:15:20	40077	1528719320688	793
20	15	11	5	798	5	595	2018-06-11 20:15:20	40020	1528719320722	794
119	15	121	4	64465	4	64360	2018-06-11 20:15:20	40119	1528719320755	795
67	15	8	4	64463	5	573	2018-06-11 20:15:20	40067	1528719320847	796
120	15	119	4	64547	4	64657	2018-06-11 20:15:20	40120	1528719320880	797
63	15	70	4	64295	4	64422	2018-06-11 20:15:20	40063	1528719320947	798
32	15	41	5	337	4	64750	2018-06-11 20:15:21	40032	1528719321072	799
48	15	40	4	64670	5	374	2018-06-11 20:15:21	40048	1528719321106	800
75	15	69	4	64954	4	64782	2018-06-11 20:15:21	40075	1528719321139	801
71	15	69	4	65146	4	64991	2018-06-11 20:15:21	40071	1528719321306	802
47	15	41	4	64809	4	64792	2018-06-11 20:15:21	40047	1528719321339	803
41	15	40	4	64618	5	320	2018-06-11 20:15:21	40041	1528719321373	804
64	15	63	4	64500	4	64478	2018-06-11 20:15:21	40064	1528719321401	805
127	15	121	4	64224	4	64170	2018-06-11 20:15:21	40127	1528719321501	806
132	15	122	4	64481	4	64503	2018-06-11 20:15:21	40132	1528719321568	807
56	15	37	4	64184	4	65303	2018-06-11 20:15:21	40056	1528719321634	808
135	15	129	4	64537	4	64497	2018-06-11 20:15:21	40135	1528719321734	809
39	15	38	4	65465	4	65431	2018-06-11 20:15:21	40039	1528719321803	810
52	15	77	4	65292	4	65062	2018-06-11 20:15:21	40052	1528719321835	811
21	15	17	5	904	5	770	2018-06-11 20:15:21	40021	1528719321968	812
69	15	70	4	64624	4	64758	2018-06-11 20:15:22	40069	1528719322160	813
124	15	118	4	64976	4	65036	2018-06-11 20:15:22	40124	1528719322394	814
139	15	122	4	64421	4	64457	2018-06-11 20:15:22	40139	1528719322427	815
24	15	56	5	276	4	64412	2018-06-11 20:15:22	40024	1528719322527	816
131	15	129	4	65333	4	64497	2018-06-11 20:15:22	40131	1528719322895	817
123	15	67	4	64933	4	64525	2018-06-11 20:15:22	40123	1528719322928	818
66	15	63	4	64388	4	64351	2018-06-11 20:15:22	40066	1528719322961	819
16	15	11	5	1046	5	531	2018-06-11 20:15:22	40016	1528719322995	820
50	15	53	4	64262	4	64687	2018-06-11 20:15:23	40050	1528719323095	821
44	15	41	4	64667	4	64679	2018-06-11 20:15:23	40044	1528719323262	822
17	16	3	5	20648	5	20572	2018-06-11 20:15:39	40017	1528719339557	823
13	16	3	5	20540	5	20590	2018-06-11 20:15:39	40013	1528719339587	824
20	16	3	5	20722	5	20630	2018-06-11 20:15:39	40020	1528719339620	825
10	16	17	5	20790	5	20672	2018-06-11 20:15:39	40010	1528719339653	826
33	16	13	5	19594	5	20604	2018-06-11 20:15:39	40033	1528719339687	827
12	16	17	5	20486	5	20788	2018-06-11 20:15:39	40012	1528719339720	828
37	16	13	5	19652	5	20688	2018-06-11 20:15:39	40037	1528719339787	829
80	16	10	5	18729	5	20969	2018-06-11 20:15:39	40080	1528719339820	830
8	16	13	5	20610	5	20790	2018-06-11 20:15:39	40008	1528719339879	831
38	16	37	5	19742	5	19751	2018-06-11 20:15:39	40038	1528719339912	832
26	16	37	5	19897	5	19881	2018-06-11 20:15:39	40026	1528719339979	833
9	16	8	5	20561	5	20692	2018-06-11 20:15:40	40009	1528719340012	834
56	16	37	5	18822	5	19941	2018-06-11 20:15:40	40056	1528719340046	835
11	16	20	5	20741	5	20923	2018-06-11 20:15:40	40011	1528719340104	836
21	16	20	5	21364	5	21246	2018-06-11 20:15:40	40021	1528719340138	837
43	16	40	5	19679	5	20243	2018-06-11 20:15:40	40043	1528719340204	838
72	16	80	5	19128	5	18969	2018-06-11 20:15:40	40072	1528719340238	839
120	16	70	5	18957	5	19345	2018-06-11 20:15:40	40120	1528719340271	840
63	16	40	5	19327	5	20401	2018-06-11 20:15:40	40063	1528719340371	841
52	16	40	5	19541	5	20215	2018-06-11 20:15:40	40052	1528719340405	842
50	16	43	5	19257	5	19899	2018-06-11 20:15:40	40050	1528719340438	843
47	16	40	5	19360	5	20592	2018-06-11 20:15:40	40047	1528719340538	844
77	16	43	5	19648	5	19967	2018-06-11 20:15:40	40077	1528719340572	845
135	16	129	5	19319	5	19279	2018-06-11 20:15:40	40135	1528719340605	846
39	16	37	5	19813	5	19798	2018-06-11 20:15:40	40039	1528719340672	847
115	16	120	5	19178	5	19139	2018-06-11 20:15:40	40115	1528719340739	848
123	16	131	5	20282	5	20300	2018-06-11 20:15:40	40123	1528719340772	849
32	16	41	5	20771	5	19649	2018-06-11 20:15:40	40032	1528719340839	850
127	16	119	5	19352	5	19391	2018-06-11 20:15:40	40127	1528719340872	851
132	16	122	5	19356	5	19378	2018-06-11 20:15:40	40132	1528719340906	852
119	16	120	5	19368	5	19237	2018-06-11 20:15:41	40119	1528719341048	853
139	16	122	5	19407	5	19443	2018-06-11 20:15:41	40139	1528719341156	854
70	16	10	5	19197	5	21284	2018-06-11 20:15:41	40070	1528719341198	855
66	16	63	5	19858	5	19821	2018-06-11 20:15:41	40066	1528719341239	856
78	16	70	5	19431	5	19412	2018-06-11 20:15:41	40078	1528719341281	857
16	16	20	5	21412	5	21089	2018-06-11 20:15:41	40016	1528719341323	858
53	16	40	5	19596	5	20377	2018-06-11 20:15:41	40053	1528719341390	859
40	16	38	5	20144	5	19984	2018-06-11 20:15:41	40040	1528719341473	860
24	16	41	5	20727	5	19339	2018-06-11 20:15:41	40024	1528719341765	861
67	16	8	5	19406	5	21052	2018-06-11 20:15:41	40067	1528719341932	862
129	16	70	5	19085	5	19456	2018-06-11 20:15:41	40129	1528719341965	863
75	16	69	5	19759	5	19587	2018-06-11 20:15:42	40075	1528719342032	864
122	16	120	5	19217	5	19139	2018-06-11 20:15:42	40122	1528719342099	865
69	16	70	5	19553	5	19687	2018-06-11 20:15:42	40069	1528719342132	866
71	16	69	5	20100	5	19945	2018-06-11 20:15:42	40071	1528719342166	867
44	16	43	5	19088	5	19774	2018-06-11 20:15:42	40044	1528719342232	868
41	16	63	5	19229	5	19381	2018-06-11 20:15:42	40041	1528719342459	869
124	16	122	5	20005	5	19217	2018-06-11 20:15:42	40124	1528719342493	870
48	16	43	5	19196	5	19862	2018-06-11 20:15:42	40048	1528719342559	871
118	16	119	5	20456	5	19657	2018-06-11 20:15:42	40118	1528719342659	872
117	16	129	5	20073	5	19279	2018-06-11 20:15:42	40117	1528719342860	873
121	16	129	5	19439	5	19419	2018-06-11 20:15:42	40121	1528719342893	874
131	16	129	5	20115	5	19279	2018-06-11 20:15:42	40131	1528719342993	875
64	16	63	5	19378	5	19356	2018-06-11 20:15:43	40064	1528719343060	876
17	17	3	5	41094	5	41018	2018-06-11 20:15:59	40017	1528719359577	877
10	17	17	5	41320	5	41202	2018-06-11 20:15:59	40010	1528719359644	878
12	17	17	5	40959	5	41261	2018-06-11 20:15:59	40012	1528719359697	879
11	17	3	5	41127	5	41228	2018-06-11 20:15:59	40011	1528719359761	880
67	17	8	5	39392	5	41038	2018-06-11 20:15:59	40067	1528719359794	881
80	17	17	5	39238	5	41371	2018-06-11 20:15:59	40080	1528719359861	882
16	17	11	5	41650	5	41128	2018-06-11 20:15:59	40016	1528719359928	883
8	17	3	5	40999	5	41239	2018-06-11 20:15:59	40008	1528719359995	884
21	17	17	5	41761	5	41628	2018-06-11 20:16:00	40021	1528719360061	885
115	17	67	5	39143	5	39520	2018-06-11 20:16:00	40115	1528719360128	886
20	17	11	5	41712	5	41509	2018-06-11 20:16:00	40020	1528719360162	887
121	17	80	5	39348	5	39556	2018-06-11 20:16:00	40121	1528719360195	888
39	17	8	5	40431	5	41273	2018-06-11 20:16:00	40039	1528719360253	889
127	17	131	5	39383	5	40144	2018-06-11 20:16:00	40127	1528719360287	890
120	17	121	5	39440	5	39456	2018-06-11 20:16:00	40120	1528719360320	891
77	17	50	5	40107	5	39773	2018-06-11 20:16:00	40077	1528719360479	892
123	17	131	5	40082	5	40100	2018-06-11 20:16:00	40123	1528719360512	893
122	17	129	5	39806	5	39746	2018-06-11 20:16:00	40122	1528719360546	894
117	17	118	5	40582	5	40679	2018-06-11 20:16:00	40117	1528719360579	895
131	17	115	5	40075	5	39250	2018-06-11 20:16:00	40131	1528719360646	896
132	17	122	5	39813	5	39835	2018-06-11 20:16:00	40132	1528719360713	897
63	17	66	5	39815	5	39830	2018-06-11 20:16:00	40063	1528719360779	898
50	17	63	5	39739	5	39871	2018-06-11 20:16:00	40050	1528719360813	899
135	17	131	5	39653	5	40437	2018-06-11 20:16:00	40135	1528719360846	900
43	17	40	5	40851	5	41415	2018-06-11 20:16:00	40043	1528719360879	901
64	17	67	5	39801	5	39934	2018-06-11 20:16:00	40064	1528719360913	902
66	17	67	5	39816	5	39934	2018-06-11 20:16:00	40066	1528719360980	903
47	17	40	5	40086	5	41317	2018-06-11 20:16:01	40047	1528719361063	904
53	17	50	5	40463	5	40017	2018-06-11 20:16:01	40053	1528719361147	905
52	17	40	5	40940	5	41613	2018-06-11 20:16:01	40052	1528719361188	906
70	17	80	5	39721	5	39556	2018-06-11 20:16:01	40070	1528719361397	907
26	17	37	5	41917	5	41901	2018-06-11 20:16:01	40026	1528719361480	908
44	17	40	5	40154	5	41415	2018-06-11 20:16:01	40044	1528719361739	909
72	17	80	5	39554	5	39395	2018-06-11 20:16:01	40072	1528719361822	910
119	17	121	5	39799	5	39695	2018-06-11 20:16:02	40119	1528719362073	911
124	17	122	5	40968	5	40186	2018-06-11 20:16:02	40124	1528719362106	912
56	17	37	5	40698	5	41817	2018-06-11 20:16:02	40056	1528719362173	913
40	17	41	5	41276	5	40018	2018-06-11 20:16:02	40040	1528719362507	914
129	17	131	5	39630	5	40444	2018-06-11 20:16:02	40129	1528719362899	915
48	17	41	5	39854	5	39847	2018-06-11 20:16:03	40048	1528719363026	916
9	17	8	5	41227	5	41358	2018-06-11 20:16:03	40009	1528719363126	917
118	17	121	5	40459	5	39567	2018-06-11 20:16:03	40118	1528719363627	918
139	17	122	5	39910	5	39946	2018-06-11 20:16:03	40139	1528719363793	919
41	17	50	5	39817	5	39827	2018-06-11 20:16:03	40041	1528719363894	920
13	17	37	5	42837	5	41773	2018-06-11 20:16:04	40013	1528719364052	921
24	17	41	5	41686	5	40298	2018-06-11 20:16:04	40024	1528719364186	922
38	17	40	5	41377	5	41516	2018-06-11 20:16:04	40038	1528719364219	923
37	17	38	5	41773	5	41742	2018-06-11 20:16:04	40037	1528719364344	924
32	17	41	5	41194	5	40072	2018-06-11 20:16:04	40032	1528719364513	925
33	17	38	5	41744	5	41687	2018-06-11 20:16:04	40033	1528719364778	926
20	18	3	5	61673	5	61581	2018-06-11 20:16:19	40020	1528719379605	927
12	18	10	5	61362	5	61765	2018-06-11 20:16:19	40012	1528719379637	928
11	18	20	5	61554	5	61736	2018-06-11 20:16:19	40011	1528719379703	929
10	18	3	5	61764	5	61581	2018-06-11 20:16:19	40010	1528719379737	930
80	18	10	5	59675	5	61916	2018-06-11 20:16:19	40080	1528719379779	931
16	18	20	5	62295	5	61973	2018-06-11 20:16:19	40016	1528719379909	932
72	18	80	5	59999	5	59840	2018-06-11 20:16:19	40072	1528719379987	933
8	18	3	5	61689	5	61930	2018-06-11 20:16:20	40008	1528719380070	934
13	18	8	5	61956	5	61755	2018-06-11 20:16:20	40013	1528719380112	935
21	18	17	5	62336	5	62203	2018-06-11 20:16:20	40021	1528719380196	936
37	18	13	5	61133	5	62169	2018-06-11 20:16:20	40037	1528719380237	937
67	18	8	5	60391	5	62037	2018-06-11 20:16:20	40067	1528719380321	938
70	18	80	5	60197	5	60032	2018-06-11 20:16:20	40070	1528719380363	939
118	18	129	5	60966	5	60064	2018-06-11 20:16:20	40118	1528719380404	940
119	18	129	5	60264	5	60151	2018-06-11 20:16:20	40119	1528719380488	941
64	18	67	5	60304	5	60437	2018-06-11 20:16:20	40064	1528719380529	942
17	18	80	5	62055	5	59900	2018-06-11 20:16:20	40017	1528719380638	943
129	18	70	5	60048	5	60419	2018-06-11 20:16:20	40129	1528719380706	944
121	18	118	5	60373	5	61244	2018-06-11 20:16:20	40121	1528719380838	945
52	18	41	5	61179	5	60605	2018-06-11 20:16:20	40052	1528719380872	946
123	18	131	5	61148	5	61166	2018-06-11 20:16:20	40123	1528719380938	947
41	18	63	5	60459	5	60611	2018-06-11 20:16:20	40041	1528719380972	948
69	18	70	5	60388	5	60522	2018-06-11 20:16:21	40069	1528719381005	949
127	18	119	5	60532	5	60570	2018-06-11 20:16:21	40127	1528719381039	950
40	18	41	5	61874	5	60616	2018-06-11 20:16:21	40040	1528719381105	951
132	18	122	5	60335	5	60357	2018-06-11 20:16:21	40132	1528719381139	952
135	18	131	5	60491	5	61276	2018-06-11 20:16:21	40135	1528719381172	953
117	18	118	5	60973	5	61070	2018-06-11 20:16:21	40117	1528719381304	954
139	18	122	5	60358	5	60393	2018-06-11 20:16:21	40139	1528719381347	955
33	18	13	5	61039	5	62049	2018-06-11 20:16:21	40033	1528719381447	956
56	18	37	5	60462	5	61581	2018-06-11 20:16:21	40056	1528719381548	957
115	18	129	5	60187	5	60166	2018-06-11 20:16:21	40115	1528719381614	958
63	18	64	5	60392	5	60392	2018-06-11 20:16:21	40063	1528719381648	959
9	18	13	5	62103	5	62425	2018-06-11 20:16:21	40009	1528719381715	960
53	18	50	5	61368	5	60923	2018-06-11 20:16:21	40053	1528719381781	961
39	18	38	5	61399	5	61364	2018-06-11 20:16:21	40039	1528719381815	962
38	18	37	5	61197	5	61207	2018-06-11 20:16:21	40038	1528719381873	963
47	18	41	5	60621	5	60605	2018-06-11 20:16:21	40047	1528719381940	964
120	18	118	5	60484	5	61382	2018-06-11 20:16:21	40120	1528719381973	965
75	18	69	5	60854	5	60683	2018-06-11 20:16:22	40075	1528719382007	966
44	18	38	5	60341	5	61452	2018-06-11 20:16:22	40044	1528719382073	967
32	18	41	5	61655	5	60534	2018-06-11 20:16:22	40032	1528719382173	968
71	18	69	5	60908	5	60754	2018-06-11 20:16:22	40071	1528719382207	969
122	18	129	5	60272	5	60212	2018-06-11 20:16:22	40122	1528719382307	970
48	18	41	5	60556	5	60549	2018-06-11 20:16:22	40048	1528719382340	971
26	18	37	5	61246	5	61231	2018-06-11 20:16:22	40026	1528719382575	972
77	18	40	5	61072	5	61965	2018-06-11 20:16:22	40077	1528719382642	973
43	18	40	5	61599	5	62163	2018-06-11 20:16:22	40043	1528719382744	974
50	18	41	5	60828	5	60797	2018-06-11 20:16:22	40050	1528719382809	975
124	18	139	5	61407	5	60579	2018-06-11 20:16:22	40124	1528719382909	976
24	18	56	5	62164	5	60765	2018-06-11 20:16:23	40024	1528719383168	977
131	18	129	5	61014	5	60179	2018-06-11 20:16:23	40131	1528719383393	978
66	18	63	5	60775	5	60739	2018-06-11 20:16:23	40066	1528719383560	979
21	19	3	6	16641	6	16442	2018-06-11 20:16:39	40021	1528719399535	980
10	19	3	6	16669	6	16485	2018-06-11 20:16:39	40010	1528719399568	981
20	19	3	6	16577	6	16485	2018-06-11 20:16:39	40020	1528719399635	982
11	19	20	6	16466	6	16648	2018-06-11 20:16:39	40011	1528719399693	983
12	19	3	6	16240	6	16477	2018-06-11 20:16:39	40012	1528719399727	984
8	19	3	6	16469	6	16710	2018-06-11 20:16:39	40008	1528719399794	985
80	19	10	6	14668	6	16909	2018-06-11 20:16:39	40080	1528719399827	986
9	19	8	6	16432	6	16563	2018-06-11 20:16:39	40009	1528719399885	987
17	19	10	6	16949	6	17046	2018-06-11 20:16:39	40017	1528719399952	988
72	19	80	6	14947	6	14788	2018-06-11 20:16:39	40072	1528719399986	989
16	19	11	6	17384	6	16869	2018-06-11 20:16:40	40016	1528719400069	990
70	19	80	6	15123	6	14958	2018-06-11 20:16:40	40070	1528719400153	991
78	19	70	6	15248	6	15230	2018-06-11 20:16:40	40078	1528719400236	992
64	19	70	6	15230	6	15347	2018-06-11 20:16:40	40064	1528719400361	993
13	19	8	6	17183	6	16982	2018-06-11 20:16:40	40013	1528719400403	994
63	19	64	6	15248	6	15248	2018-06-11 20:16:40	40063	1528719400570	995
40	19	77	6	16504	6	15589	2018-06-11 20:16:40	40040	1528719400653	996
37	19	13	6	16579	6	17614	2018-06-11 20:16:40	40037	1528719400737	997
66	19	70	6	15157	6	15260	2018-06-11 20:16:40	40066	1528719400778	998
77	19	66	6	15454	6	15288	2018-06-11 20:16:40	40077	1528719400820	999
124	19	139	6	16296	6	15467	2018-06-11 20:16:40	40124	1528719400862	1000
123	19	64	6	16085	6	15532	2018-06-11 20:16:40	40123	1528719400904	1001
119	19	120	6	15682	6	15551	2018-06-11 20:16:40	40119	1528719400962	1002
38	19	37	6	16626	6	16636	2018-06-11 20:16:41	40038	1528719401004	1003
127	19	121	6	15751	6	15696	2018-06-11 20:16:41	40127	1528719401037	1004
47	19	40	6	15798	6	17029	2018-06-11 20:16:41	40047	1528719401070	1005
132	19	139	6	15761	6	15737	2018-06-11 20:16:41	40132	1528719401104	1006
48	19	41	6	15678	6	15672	2018-06-11 20:16:41	40048	1528719401171	1007
56	19	37	6	15936	6	17056	2018-06-11 20:16:41	40056	1528719401237	1008
24	19	41	6	17066	6	15679	2018-06-11 20:16:41	40024	1528719401371	1009
50	19	77	6	15215	6	15527	2018-06-11 20:16:41	40050	1528719401405	1010
131	19	127	6	16904	6	16123	2018-06-11 20:16:41	40131	1528719401438	1011
41	19	40	6	15479	6	16715	2018-06-11 20:16:41	40041	1528719401471	1012
32	19	41	6	17062	6	15941	2018-06-11 20:16:41	40032	1528719401538	1013
33	19	37	6	17092	6	17056	2018-06-11 20:16:41	40033	1528719401571	1014
139	19	66	6	15283	6	15538	2018-06-11 20:16:41	40139	1528719401671	1015
129	19	139	6	15827	6	15819	2018-06-11 20:16:41	40129	1528719401738	1016
44	19	40	6	15395	6	16656	2018-06-11 20:16:41	40044	1528719401939	1017
135	19	64	6	15332	6	15546	2018-06-11 20:16:42	40135	1528719402072	1018
120	19	121	6	15398	6	15415	2018-06-11 20:16:42	40120	1528719402106	1019
122	19	139	6	15794	6	15737	2018-06-11 20:16:42	40122	1528719402139	1020
43	19	40	6	16116	6	16680	2018-06-11 20:16:42	40043	1528719402231	1021
115	19	70	6	15252	6	15614	2018-06-11 20:16:42	40115	1528719402266	1022
53	19	77	6	15626	6	15504	2018-06-11 20:16:42	40053	1528719402331	1023
52	19	40	6	15970	6	16643	2018-06-11 20:16:42	40052	1528719402365	1024
26	19	37	6	17096	6	17081	2018-06-11 20:16:42	40026	1528719402464	1025
118	19	121	6	16477	6	15585	2018-06-11 20:16:42	40118	1528719402631	1026
117	19	115	6	16382	6	15598	2018-06-11 20:16:42	40117	1528719402698	1027
67	19	64	6	15897	6	15742	2018-06-11 20:16:42	40067	1528719402798	1028
39	19	37	6	16870	6	16856	2018-06-11 20:16:43	40039	1528719403032	1029
121	19	115	6	15314	6	15303	2018-06-11 20:16:43	40121	1528719403199	1030
10	20	3	6	37136	6	36952	2018-06-11 20:16:59	40010	1528719419559	1031
11	20	3	6	36835	6	36936	2018-06-11 20:16:59	40011	1528719419592	1032
21	20	10	6	37231	6	37205	2018-06-11 20:16:59	40021	1528719419659	1033
115	20	70	6	34839	6	35201	2018-06-11 20:16:59	40115	1528719419759	1034
40	20	63	6	36206	6	35111	2018-06-11 20:16:59	40040	1528719419792	1035
