nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
10	45	3	26	1303	26	1680	0	6	6	0	450	0	0	2018-07-23 09:29:51	40010	1532309391331	1758
21	45	4	26	1411	26	1254	5	6	1	0	62	1	0	2018-07-23 09:29:51	40021	1532309391364	1759
52	45	63	25	64769	25	64984	31	31	65535	0	44	0	1	2018-07-23 09:29:51	40052	1532309391398	1760
26	45	13	25	65373	26	1378	7	13	6	0	47	1	0	2018-07-23 09:29:51	40026	1532309391531	1761
12	45	3	26	1145	26	1610	0	5	5	0	380	0	0	2018-07-23 09:29:51	40012	1532309391564	1762
70	45	4	25	64851	26	1419	5	38	33	1	227	0	1	2018-07-23 09:29:51	40070	1532309391598	1763
47	45	52	25	64948	25	64975	31	31	65535	0	206	0	0	2018-07-23 09:29:51	40047	1532309391631	1764
40	45	52	26	313	25	65029	31	26	65535	0	260	0	1	2018-07-23 09:29:51	40040	1532309391665	1765
17	45	4	26	1088	26	1239	5	5	65535	0	47	1	0	2018-07-23 09:29:51	40017	1532309391698	1766
71	45	70	25	65243	25	65229	38	47	9	0	378	0	1	2018-07-23 09:29:51	40071	1532309391731	1767
38	45	37	26	280	26	275	12	17	5	0	472	0	1	2018-07-23 09:29:51	40038	1532309391765	1768
72	45	70	25	64883	25	64996	38	43	5	0	145	1	0	2018-07-23 09:29:51	40072	1532309391865	1769
11	45	3	26	1164	26	1646	0	6	6	0	416	0	0	2018-07-23 09:29:51	40011	1532309391898	1770
69	45	70	25	65030	25	65006	38	45	7	0	155	0	0	2018-07-23 09:29:51	40069	1532309391932	1771
78	45	70	25	65095	25	65144	38	45	7	0	293	0	0	2018-07-23 09:29:51	40078	1532309391965	1772
39	45	37	26	129	26	143	12	18	6	0	340	0	0	2018-07-23 09:29:51	40039	1532309391999	1773
32	45	52	26	361	25	65186	31	38	7	0	417	0	0	2018-07-23 09:29:52	40032	1532309392032	1774
75	45	71	26	40	26	62	47	52	5	0	355	0	0	2018-07-23 09:29:52	40075	1532309392099	1775
9	45	8	26	1426	26	1174	5	10	5	0	421	0	0	2018-07-23 09:29:52	40009	1532309392166	1776
56	45	37	25	64957	26	143	12	18	6	0	340	0	0	2018-07-23 09:29:52	40056	1532309392199	1777
63	45	70	25	64940	25	64851	38	31	65535	0	65535	0	1	2018-07-23 09:29:52	40063	1532309392266	1778
41	45	63	25	64801	25	65021	31	31	65535	0	81	1	0	2018-07-23 09:29:52	40041	1532309392383	1779
44	45	52	25	65262	25	64917	31	22	65535	0	148	0	0	2018-07-23 09:29:52	40044	1532309392499	1780
24	45	33	26	1085	26	486	38	28	65535	0	308	0	0	2018-07-23 09:29:52	40024	1532309392533	1781
16	45	3	26	1323	26	1805	0	10	10	0	575	0	0	2018-07-23 09:29:52	40016	1532309392566	1782
48	45	52	26	123	25	65186	31	31	65535	0	417	0	0	2018-07-23 09:29:52	40048	1532309392600	1783
50	45	63	25	64970	25	65208	31	32	1	0	268	0	0	2018-07-23 09:29:52	40050	1532309392668	1784
77	45	40	25	65120	26	333	26	31	5	0	20	1	0	2018-07-23 09:29:52	40077	1532309392767	1785
37	45	4	25	65339	26	1359	5	12	7	0	167	0	1	2018-07-23 09:29:52	40037	1532309392968	1786
66	45	63	25	65039	25	65178	31	36	5	0	238	0	0	2018-07-23 09:29:53	40066	1532309393168	1787
33	45	37	26	178	26	178	12	38	26	1	375	0	0	2018-07-23 09:29:53	40033	1532309393302	1788
53	45	40	25	65047	26	370	26	33	7	0	57	0	0	2018-07-23 09:29:53	40053	1532309393402	1789
80	45	3	25	64831	26	1778	0	5	5	0	548	0	0	2018-07-23 09:29:53	40080	1532309393619	1790
43	45	40	25	65156	26	422	26	31	5	0	109	1	0	2018-07-23 09:29:53	40043	1532309393753	1791
