nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
10	19	1	6	16130	6	16412	2017-03-30 17:09:44	40010	1490864984073	688
18	19	1	6	16233	6	16412	2017-03-30 17:09:44	40018	1490864984115	689
4	19	1	6	16461	6	16739	2017-03-30 17:09:44	40004	1490864984251	690
14	19	1	6	16884	6	16915	2017-03-30 17:09:44	40014	1490864984423	691
21	19	14	6	17527	6	17440	2017-03-30 17:09:44	40021	1490864984971	692
3	19	14	6	17481	6	17440	2017-03-30 17:09:45	40003	1490864985023	693
11	19	4	6	17283	6	17200	2017-03-30 17:09:45	40011	1490864985065	694
35	19	14	6	15477	6	17440	2017-03-30 17:09:45	40035	1490864985107	695
13	19	14	6	17386	6	17440	2017-03-30 17:09:45	40013	1490864985148	696
37	19	14	6	15537	6	17440	2017-03-30 17:09:45	40037	1490864985190	697
15	19	14	6	17413	6	17658	2017-03-30 17:09:45	40015	1490864985232	698
72	19	4	6	14270	6	17413	2017-03-30 17:09:45	40072	1490864985274	699
67	19	14	6	14526	6	17914	2017-03-30 17:09:45	40067	1490864985444	700
10	20	1	6	36613	6	36895	2017-03-30 17:10:03	40010	1490865003940	701
18	20	1	6	36716	6	36895	2017-03-30 17:10:04	40018	1490865004008	702
7	20	1	6	36628	6	36895	2017-03-30 17:10:04	40007	1490865004075	703
4	20	1	6	36728	6	37006	2017-03-30 17:10:04	40004	1490865004108	704
71	20	1	6	33351	6	36898	2017-03-30 17:10:04	40071	1490865004542	705
14	20	1	6	37153	6	37184	2017-03-30 17:10:04	40014	1490865004575	706
11	20	4	6	37279	6	37195	2017-03-30 17:10:04	40011	1490865004717	707
21	20	14	6	37745	6	37658	2017-03-30 17:10:04	40021	1490865004784	708
13	20	14	6	37609	6	37663	2017-03-30 17:10:04	40013	1490865004817	709
35	20	14	6	35695	6	37658	2017-03-30 17:10:04	40035	1490865004851	710
3	20	14	6	37702	6	37661	2017-03-30 17:10:04	40003	1490865004934	711
37	20	14	6	35755	6	37658	2017-03-30 17:10:04	40037	1490865004968	712
15	20	14	6	37759	6	38004	2017-03-30 17:10:05	40015	1490865005060	713
67	20	14	6	35484	6	38872	2017-03-30 17:10:06	40067	1490865006285	714
7	21	1	6	57105	6	57372	2017-03-30 17:10:23	40007	1490865023980	715
10	21	1	6	57090	6	57372	2017-03-30 17:10:24	40010	1490865024022	716
14	21	1	6	57464	6	57495	2017-03-30 17:10:24	40014	1490865024064	717
4	21	1	6	57227	6	57505	2017-03-30 17:10:24	40004	1490865024105	718
18	21	1	6	57201	6	57380	2017-03-30 17:10:24	40018	1490865024139	719
11	21	4	6	57824	6	57740	2017-03-30 17:10:24	40011	1490865024572	720
71	21	4	6	54522	6	57785	2017-03-30 17:10:24	40071	1490865024617	721
72	21	4	6	54953	6	58097	2017-03-30 17:10:24	40072	1490865024927	722
3	21	14	6	58445	6	58403	2017-03-30 17:10:24	40003	1490865024976	723
35	21	14	6	56440	6	58403	2017-03-30 17:10:25	40035	1490865025006	724
21	21	14	6	58493	6	58406	2017-03-30 17:10:25	40021	1490865025039	725
15	21	14	6	58204	6	58448	2017-03-30 17:10:25	40015	1490865025072	726
13	21	14	6	58349	6	58403	2017-03-30 17:10:25	40013	1490865025106	727
37	21	14	6	56500	6	58403	2017-03-30 17:10:25	40037	1490865025139	728
67	21	14	6	55703	6	59091	2017-03-30 17:10:25	40067	1490865025655	729
7	22	1	7	12049	7	12316	2017-03-30 17:10:43	40007	1490865043998	730
10	22	1	7	12034	7	12316	2017-03-30 17:10:44	40010	1490865044040	731
71	22	1	7	8843	7	12389	2017-03-30 17:10:44	40071	1490865044073	732
4	22	1	7	12043	7	12321	2017-03-30 17:10:44	40004	1490865044107	733
18	22	1	7	12140	7	12319	2017-03-30 17:10:44	40018	1490865044140	734
14	22	1	7	12343	7	12374	2017-03-30 17:10:44	40014	1490865044190	735
11	22	4	7	12649	7	12565	2017-03-30 17:10:44	40011	1490865044452	736
13	22	14	7	12778	7	12832	2017-03-30 17:10:44	40013	1490865044482	737
37	22	14	7	10932	7	12835	2017-03-30 17:10:44	40037	1490865044515	738
21	22	14	7	12926	7	12840	2017-03-30 17:10:44	40021	1490865044549	739
35	22	14	7	10869	7	12832	2017-03-30 17:10:44	40035	1490865044582	740
67	22	14	7	9479	7	12867	2017-03-30 17:10:44	40067	1490865044616	741
3	22	14	7	12878	7	12837	2017-03-30 17:10:44	40003	1490865044649	742
15	22	14	7	12592	7	12837	2017-03-30 17:10:44	40015	1490865044682	743
72	22	4	7	9700	7	12844	2017-03-30 17:10:44	40072	1490865044724	744
7	23	1	7	32531	7	32798	2017-03-30 17:11:03	40007	1490865063949	745
10	23	1	7	32516	7	32798	2017-03-30 17:11:03	40010	1490865063982	746
14	23	1	7	32780	7	32811	2017-03-30 17:11:04	40014	1490865064016	747
18	23	1	7	32620	7	32798	2017-03-30 17:11:04	40018	1490865064049	748
13	23	14	7	33067	7	33122	2017-03-30 17:11:04	40013	1490865064299	749
37	23	14	7	31225	7	33127	2017-03-30 17:11:04	40037	1490865064474	750
71	23	1	7	29667	7	33213	2017-03-30 17:11:04	40071	1490865064575	751
21	23	14	7	33211	7	33124	2017-03-30 17:11:04	40021	1490865064742	752
11	23	14	7	32962	7	33124	2017-03-30 17:11:04	40011	1490865064808	753
35	23	14	7	31161	7	33124	2017-03-30 17:11:04	40035	1490865064842	754
3	23	14	7	33166	7	33124	2017-03-30 17:11:04	40003	1490865064875	755
4	23	1	7	33497	7	33775	2017-03-30 17:11:04	40004	1490865064909	756
67	23	14	7	29736	7	33124	2017-03-30 17:11:04	40067	1490865064975	757
15	23	14	7	32984	7	33230	2017-03-30 17:11:05	40015	1490865065042	758
72	23	4	7	31045	7	34189	2017-03-30 17:11:05	40072	1490865065572	759
18	24	1	7	53112	7	53289	2017-03-30 17:11:23	40018	1490865083989	760
10	24	1	7	52994	7	53276	2017-03-30 17:11:24	40010	1490865084022	761
7	24	1	7	53009	7	53276	2017-03-30 17:11:24	40007	1490865084056	762
4	24	1	7	53252	7	53530	2017-03-30 17:11:24	40004	1490865084180	763
14	24	1	7	53675	7	53706	2017-03-30 17:11:24	40014	1490865084352	764
11	24	1	7	53533	7	53731	2017-03-30 17:11:24	40011	1490865084381	765
71	24	4	7	50557	7	53820	2017-03-30 17:11:24	40071	1490865084739	766
35	24	14	7	52339	7	54302	2017-03-30 17:11:24	40035	1490865084968	767
37	24	14	7	52400	7	54302	2017-03-30 17:11:24	40037	1490865084998	768
15	24	14	7	54069	7	54314	2017-03-30 17:11:25	40015	1490865085031	769
13	24	14	7	54247	7	54302	2017-03-30 17:11:25	40013	1490865085064	770
3	24	14	7	54348	7	54307	2017-03-30 17:11:25	40003	1490865085098	771
21	24	14	7	54388	7	54302	2017-03-30 17:11:25	40021	1490865085131	772
67	24	14	7	51194	7	54583	2017-03-30 17:11:25	40067	1490865085248	773
18	25	1	8	8043	8	8220	2017-03-30 17:11:43	40018	1490865103998	774
7	25	1	8	7952	8	8220	2017-03-30 17:11:44	40007	1490865104031	775
4	25	1	8	8062	8	8341	2017-03-30 17:11:44	40004	1490865104064	776
10	25	1	8	8131	8	8414	2017-03-30 17:11:44	40010	1490865104120	777
14	25	1	8	8539	8	8570	2017-03-30 17:11:44	40014	1490865104272	778
11	25	4	8	8668	8	8584	2017-03-30 17:11:44	40011	1490865104564	779
71	25	4	8	5321	8	8584	2017-03-30 17:11:44	40071	1490865104598	780
35	25	14	8	7289	8	9253	2017-03-30 17:11:44	40035	1490865104973	781
21	25	14	8	9339	8	9253	2017-03-30 17:11:45	40021	1490865105023	782
3	25	14	8	9296	8	9255	2017-03-30 17:11:45	40003	1490865105065	783
67	25	14	8	5959	8	9348	2017-03-30 17:11:45	40067	1490865105098	784
15	25	14	8	9115	8	9361	2017-03-30 17:11:45	40015	1490865105131	785
13	25	14	8	9200	8	9255	2017-03-30 17:11:45	40013	1490865105165	786
37	25	14	8	7356	8	9258	2017-03-30 17:11:45	40037	1490865105198	787
72	25	4	8	6667	8	9811	2017-03-30 17:11:45	40072	1490865105769	788
4	26	1	8	28457	8	28735	2017-03-30 17:12:03	40004	1490865123973	789
18	26	1	8	28525	8	28702	2017-03-30 17:12:04	40018	1490865124081	790
7	26	1	8	28435	8	28702	2017-03-30 17:12:04	40007	1490865124148	791
10	26	1	8	28419	8	28702	2017-03-30 17:12:04	40010	1490865124315	792
71	26	4	8	25689	8	28952	2017-03-30 17:12:04	40071	1490865124482	793
11	26	4	8	29034	8	28950	2017-03-30 17:12:04	40011	1490865124524	794
15	26	14	8	29492	8	29739	2017-03-30 17:12:04	40015	1490865124983	795
36	26	14	8	27758	8	29756	2017-03-30 17:12:05	40036	1490865125066	796
14	26	1	8	28822	8	28853	2017-03-30 17:12:05	40014	1490865125108	797
37	26	14	8	27834	8	29736	2017-03-30 17:12:05	40037	1490865125141	798
13	26	14	8	29676	8	29731	2017-03-30 17:12:05	40013	1490865125174	799
21	26	14	8	29817	8	29731	2017-03-30 17:12:05	40021	1490865125208	800
35	26	14	8	27767	8	29731	2017-03-30 17:12:05	40035	1490865125241	801
3	26	14	8	29619	8	29578	2017-03-30 17:12:05	40003	1490865125275	802
67	26	14	8	27147	8	30537	2017-03-30 17:12:05	40067	1490865125767	803
10	27	1	8	48898	8	49181	2017-03-30 17:12:23	40010	1490865143980	804
11	27	1	8	48982	8	49181	2017-03-30 17:12:24	40011	1490865144013	805
14	27	1	8	49230	8	49261	2017-03-30 17:12:24	40014	1490865144047	806
18	27	1	8	49004	8	49181	2017-03-30 17:12:24	40018	1490865144080	807
7	27	1	8	48913	8	49181	2017-03-30 17:12:24	40007	1490865144130	808
4	27	1	8	49285	8	49563	2017-03-30 17:12:24	40004	1490865144305	809
37	27	14	8	47636	8	49537	2017-03-30 17:12:24	40037	1490865144355	810
21	27	14	8	49623	8	49537	2017-03-30 17:12:24	40021	1490865144397	811
3	27	14	8	49578	8	49537	2017-03-30 17:12:24	40003	1490865144439	812
13	27	14	8	49482	8	49537	2017-03-30 17:12:24	40013	1490865144480	813
15	27	14	8	49314	8	49560	2017-03-30 17:12:24	40015	1490865144522	814
35	27	14	8	47573	8	49537	2017-03-30 17:12:24	40035	1490865144564	815
67	27	14	8	46562	8	49952	2017-03-30 17:12:24	40067	1490865144730	816
71	27	4	8	46463	8	49726	2017-03-30 17:12:24	40071	1490865144772	817
72	27	4	8	46816	8	49960	2017-03-30 17:12:24	40072	1490865144981	818
7	28	1	9	3857	9	4124	2017-03-30 17:12:44	40007	1490865164005	819
18	28	1	9	3950	9	4126	2017-03-30 17:12:44	40018	1490865164047	820
10	28	1	9	3841	9	4124	2017-03-30 17:12:44	40010	1490865164089	821
14	28	1	9	4098	9	4129	2017-03-30 17:12:44	40014	1490865164122	822
4	28	1	9	4067	9	4345	2017-03-30 17:12:44	40004	1490865164155	823
3	28	14	9	4787	9	4746	2017-03-30 17:12:44	40003	1490865164573	824
13	28	14	9	4690	9	4746	2017-03-30 17:12:44	40013	1490865164631	825
71	28	4	9	1327	9	4591	2017-03-30 17:12:44	40071	1490865164664	826
11	28	4	9	4617	9	4533	2017-03-30 17:12:44	40011	1490865164697	827
15	28	14	9	4598	9	4844	2017-03-30 17:12:44	40015	1490865164731	828
21	28	14	9	4831	9	4746	2017-03-30 17:12:44	40021	1490865164764	829
67	28	14	9	1544	9	4934	2017-03-30 17:12:44	40067	1490865164797	830
72	28	4	9	1610	9	4754	2017-03-30 17:12:44	40072	1490865164831	831
37	28	14	9	2845	9	4746	2017-03-30 17:12:44	40037	1490865164864	832
35	28	14	9	2782	9	4746	2017-03-30 17:12:44	40035	1490865164898	833
7	29	1	9	24339	9	24607	2017-03-30 17:13:03	40007	1490865183947	834
10	29	1	9	24324	9	24607	2017-03-30 17:13:03	40010	1490865183981	835
18	29	1	9	24456	9	24632	2017-03-30 17:13:04	40018	1490865184014	836
4	29	1	9	24391	9	24669	2017-03-30 17:13:04	40004	1490865184081	837
11	29	1	9	24711	9	24911	2017-03-30 17:13:04	40011	1490865184415	838
71	29	4	9	21593	9	24856	2017-03-30 17:13:04	40071	1490865184498	839
65	29	1	9	21285	9	24820	2017-03-30 17:13:04	40065	1490865184665	840
14	29	1	9	25020	9	25051	2017-03-30 17:13:04	40014	1490865184749	841
21	29	14	9	25727	9	25642	2017-03-30 17:13:04	40021	1490865184977	842
15	29	14	9	25395	9	25642	2017-03-30 17:13:05	40015	1490865185024	843
3	29	14	9	25682	9	25642	2017-03-30 17:13:05	40003	1490865185057	844
35	29	14	9	23678	9	25642	2017-03-30 17:13:05	40035	1490865185091	845
13	29	14	9	25586	9	25642	2017-03-30 17:13:05	40013	1490865185124	846
37	29	14	9	23740	9	25642	2017-03-30 17:13:05	40037	1490865185158	847
67	29	14	9	22471	9	25860	2017-03-30 17:13:05	40067	1490865185197	848
10	30	1	9	44801	9	45084	2017-03-30 17:13:24	40010	1490865204004	849
11	30	1	9	44885	9	45084	2017-03-30 17:13:24	40011	1490865204038	850
21	30	1	9	45279	9	45230	2017-03-30 17:13:24	40021	1490865204071	851
18	30	1	9	44931	9	45107	2017-03-30 17:13:24	40018	1490865204104	852
7	30	1	9	44817	9	45084	2017-03-30 17:13:24	40007	1490865204138	853
3	30	1	9	45428	9	45423	2017-03-30 17:13:24	40003	1490865204261	854
14	30	1	9	45398	9	45428	2017-03-30 17:13:24	40014	1490865204296	855
65	30	1	9	41943	9	45478	2017-03-30 17:13:24	40065	1490865204330	856
4	30	1	9	45251	9	45529	2017-03-30 17:13:24	40004	1490865204365	857
13	30	14	9	45691	9	45748	2017-03-30 17:13:24	40013	1490865204613	858
15	30	14	9	45513	9	45760	2017-03-30 17:13:24	40015	1490865204646	859
67	30	14	9	42415	9	45805	2017-03-30 17:13:24	40067	1490865204680	860
71	30	4	9	42452	9	45715	2017-03-30 17:13:24	40071	1490865204824	861
37	30	14	9	44374	9	46275	2017-03-30 17:13:25	40037	1490865205126	862
8	30	14	9	47021	9	47337	2017-03-30 17:13:26	40008	1490865206165	863
6	30	8	9	47622	9	47589	2017-03-30 17:13:26	40006	1490865206725	864
20	30	8	9	47903	9	47762	2017-03-30 17:13:26	40020	1490865206893	865
10	31	1	9	65287	10	34	2017-03-30 17:13:43	40010	1490865223980	866
7	31	1	9	65303	10	34	2017-03-30 17:13:44	40007	1490865224030	867
65	31	1	9	62140	10	140	2017-03-30 17:13:44	40065	1490865224063	868
18	31	1	9	65395	10	34	2017-03-30 17:13:44	40018	1490865224096	869
3	31	1	10	228	10	223	2017-03-30 17:13:44	40003	1490865224130	870
14	31	1	10	215	10	246	2017-03-30 17:13:44	40014	1490865224163	871
4	31	1	10	23	10	301	2017-03-30 17:13:44	40004	1490865224205	872
13	31	14	10	490	10	546	2017-03-30 17:13:44	40013	1490865224469	873
11	31	14	10	382	10	546	2017-03-30 17:13:44	40011	1490865224497	874
37	31	14	9	64184	10	549	2017-03-30 17:13:44	40037	1490865224530	875
35	31	14	9	64121	10	549	2017-03-30 17:13:44	40035	1490865224564	876
21	31	14	10	634	10	549	2017-03-30 17:13:44	40021	1490865224597	877
15	31	14	10	329	10	576	2017-03-30 17:13:44	40015	1490865224630	878
71	31	4	9	62684	10	411	2017-03-30 17:13:44	40071	1490865224664	879
67	31	14	9	63202	10	1056	2017-03-30 17:13:44	40067	1490865224979	880
8	31	14	10	1589	10	1905	2017-03-30 17:13:45	40008	1490865225801	881
20	31	8	10	2100	10	1959	2017-03-30 17:13:46	40020	1490865226161	882
6	31	8	10	2207	10	2174	2017-03-30 17:13:46	40006	1490865226373	883
4	32	1	10	20240	10	20519	2017-03-30 17:14:03	40004	1490865243955	884
10	32	1	10	20228	10	20511	2017-03-30 17:14:03	40010	1490865243989	885
7	32	1	10	20244	10	20511	2017-03-30 17:14:04	40007	1490865244023	886
18	32	1	10	20336	10	20511	2017-03-30 17:14:04	40018	1490865244089	887
14	32	1	10	20948	10	20979	2017-03-30 17:14:04	40014	1490865244440	888
71	32	4	10	17493	10	20757	2017-03-30 17:14:04	40071	1490865244481	889
65	32	1	10	17287	10	20823	2017-03-30 17:14:04	40065	1490865244583	890
11	32	4	10	20840	10	20757	2017-03-30 17:14:04	40011	1490865244908	891
13	32	14	10	21486	10	21543	2017-03-30 17:14:04	40013	1490865244973	892
3	32	14	10	21593	10	21553	2017-03-30 17:14:05	40003	1490865245016	893
21	32	14	10	21632	10	21548	2017-03-30 17:14:05	40021	1490865245058	894
15	32	14	10	21313	10	21560	2017-03-30 17:14:05	40015	1490865245100	895
67	32	14	10	18619	10	22009	2017-03-30 17:14:05	40067	1490865245443	896
10	33	1	10	40705	10	40988	2017-03-30 17:14:23	40010	1490865263996	897
7	33	1	10	40721	10	40988	2017-03-30 17:14:24	40007	1490865264029	898
18	33	1	10	40816	10	40991	2017-03-30 17:14:24	40018	1490865264186	899
14	33	1	10	41270	10	41300	2017-03-30 17:14:24	40014	1490865264233	900
4	33	1	10	41135	10	41413	2017-03-30 17:14:24	40004	1490865264341	901
65	33	1	10	37990	10	41526	2017-03-30 17:14:24	40065	1490865264451	902
13	33	14	10	41594	10	41651	2017-03-30 17:14:24	40013	1490865264609	903
35	33	14	10	39687	10	41651	2017-03-30 17:14:24	40035	1490865264654	904
3	33	14	10	41692	10	41651	2017-03-30 17:14:24	40003	1490865264688	905
21	33	14	10	41736	10	41651	2017-03-30 17:14:24	40021	1490865264721	906
11	33	14	10	41611	10	41774	2017-03-30 17:14:24	40011	1490865264763	907
71	33	4	10	38277	10	41541	2017-03-30 17:14:24	40071	1490865264796	908
37	33	14	10	39751	10	41651	2017-03-30 17:14:24	40037	1490865264830	909
15	33	14	10	41457	10	41704	2017-03-30 17:14:24	40015	1490865264863	910
67	33	14	10	38765	10	42155	2017-03-30 17:14:25	40067	1490865265111	911
7	34	1	10	61201	10	61469	2017-03-30 17:14:44	40007	1490865284004	912
14	34	1	10	61504	10	61534	2017-03-30 17:14:44	40014	1490865284045	913
10	34	1	10	61185	10	61469	2017-03-30 17:14:44	40010	1490865284079	914
18	34	1	10	61295	10	61469	2017-03-30 17:14:44	40018	1490865284171	915
4	34	1	10	61364	10	61642	2017-03-30 17:14:44	40004	1490865284204	916
13	34	14	10	61908	10	61965	2017-03-30 17:14:44	40013	1490865284445	917
37	34	14	10	60065	10	61965	2017-03-30 17:14:44	40037	1490865284479	918
67	34	14	10	58624	10	62015	2017-03-30 17:14:44	40067	1490865284513	919
21	34	14	10	62049	10	61965	2017-03-30 17:14:44	40021	1490865284546	920
3	34	14	10	62005	10	61965	2017-03-30 17:14:44	40003	1490865284580	921
11	34	4	10	61927	10	61843	2017-03-30 17:14:44	40011	1490865284613	922
35	34	14	10	60149	10	62114	2017-03-30 17:14:44	40035	1490865284646	923
71	34	4	10	58580	10	61843	2017-03-30 17:14:44	40071	1490865284680	924
15	34	14	10	62089	10	62337	2017-03-30 17:14:44	40015	1490865284810	925
7	35	1	11	16147	11	16415	2017-03-30 17:15:03	40007	1490865303964	926
10	35	1	11	16131	11	16415	2017-03-30 17:15:04	40010	1490865304048	927
18	35	1	11	16244	11	16417	2017-03-30 17:15:04	40018	1490865304582	928
14	35	1	11	16681	11	16711	2017-03-30 17:15:04	40014	1490865304649	929
65	35	1	11	13047	11	16583	2017-03-30 17:15:04	40065	1490865304682	930
4	35	1	11	16652	11	16930	2017-03-30 17:15:04	40004	1490865304715	931
71	35	4	11	13754	11	17017	2017-03-30 17:15:04	40071	1490865304816	932
11	35	4	11	17097	11	17014	2017-03-30 17:15:04	40011	1490865304849	933
35	35	14	11	15480	11	17445	2017-03-30 17:15:04	40035	1490865304968	934
13	35	14	11	17387	11	17445	2017-03-30 17:15:04	40013	1490865304999	935
3	35	14	11	17485	11	17445	2017-03-30 17:15:05	40003	1490865305033	936
37	35	14	11	15548	11	17447	2017-03-30 17:15:05	40037	1490865305066	937
21	35	14	11	17529	11	17445	2017-03-30 17:15:05	40021	1490865305108	938
67	35	14	11	14148	11	17539	2017-03-30 17:15:05	40067	1490865305166	939
15	35	14	11	17197	11	17445	2017-03-30 17:15:05	40015	1490865305199	940
18	36	1	11	36739	11	36912	2017-03-30 17:15:24	40018	1490865324014	941
7	36	1	11	36625	11	36892	2017-03-30 17:15:24	40007	1490865324048	942
4	36	1	11	36770	11	37048	2017-03-30 17:15:24	40004	1490865324081	943
10	36	1	11	36609	11	36892	2017-03-30 17:15:24	40010	1490865324114	944
14	36	1	11	37377	11	37407	2017-03-30 17:15:24	40014	1490865324430	945
71	36	4	11	33907	11	37170	2017-03-30 17:15:24	40071	1490865324490	946
11	36	4	11	37254	11	37170	2017-03-30 17:15:24	40011	1490865324523	947
37	36	14	11	36025	11	37925	2017-03-30 17:15:24	40037	1490865324968	948
3	36	14	11	37965	11	37925	2017-03-30 17:15:24	40003	1490865324998	949
21	36	14	11	38011	11	37928	2017-03-30 17:15:25	40021	1490865325031	950
15	36	14	11	37702	11	37950	2017-03-30 17:15:25	40015	1490865325065	951
35	36	14	11	36044	11	38008	2017-03-30 17:15:25	40035	1490865325098	952
13	36	14	11	37867	11	37925	2017-03-30 17:15:25	40013	1490865325132	953
67	36	14	11	35003	11	38395	2017-03-30 17:15:25	40067	1490865325436	954
36	36	14	11	36486	11	38485	2017-03-30 17:15:25	40036	1490865325522	955
