nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	45	3	25	55403	25	55768	0	12	12	1	230	1	1	2018-07-22 20:57:41	40013	1532264261358	1777
20	45	3	25	55572	25	55768	0	6	6	0	230	0	0	2018-07-22 20:57:41	40020	1532264261415	1778
10	45	3	25	55718	25	55854	0	9	9	0	316	0	0	2018-07-22 20:57:41	40010	1532264261499	1779
67	45	8	25	53435	25	55495	9	14	5	0	45	0	0	2018-07-22 20:57:41	40067	1532264261557	1780
78	45	70	25	53440	25	53465	12	17	5	0	25	1	0	2018-07-22 20:57:41	40078	1532264261599	1781
12	45	3	25	55798	25	56015	0	5	5	0	477	0	0	2018-07-22 20:57:41	40012	1532264261641	1782
16	45	3	25	55744	25	56059	0	9	9	0	521	0	0	2018-07-22 20:57:41	40016	1532264261682	1783
63	45	70	25	54280	25	53586	12	19	7	0	146	0	1	2018-07-22 20:57:41	40063	1532264261724	1784
24	45	41	25	55024	25	53597	25	34	9	0	65535	0	0	2018-07-22 20:57:41	40024	1532264261807	1785
40	45	41	25	54580	25	53654	25	24	65535	0	57	1	1	2018-07-22 20:57:41	40040	1532264261849	1786
50	45	41	25	53676	25	53690	25	24	65535	0	93	0	0	2018-07-22 20:57:41	40050	1532264261891	1787
48	45	41	25	54179	25	53643	25	30	5	0	46	0	0	2018-07-22 20:57:42	40048	1532264262041	1788
8	45	13	25	55450	25	55478	12	9	65535	0	75	1	1	2018-07-22 20:57:42	40008	1532264262075	1789
52	45	41	25	53623	25	53597	25	33	8	0	65535	0	0	2018-07-22 20:57:42	40052	1532264262108	1790
69	45	70	25	53991	25	53992	12	18	6	0	552	0	1	2018-07-22 20:57:42	40069	1532264262141	1791
66	45	64	25	54071	25	54721	14	19	5	0	366	0	0	2018-07-22 20:57:42	40066	1532264262175	1792
72	45	63	25	53727	25	54398	19	12	65535	0	118	0	1	2018-07-22 20:57:42	40072	1532264262275	1793
37	45	13	25	54338	25	55876	12	12	65535	0	473	0	1	2018-07-22 20:57:42	40037	1532264262308	1794
38	45	37	25	54377	25	54364	12	17	5	0	26	1	0	2018-07-22 20:57:42	40038	1532264262342	1795
17	45	80	25	56640	25	54421	5	12	7	0	479	0	0	2018-07-22 20:57:42	40017	1532264262442	1796
41	45	63	25	53597	25	54329	19	25	6	0	49	1	1	2018-07-22 20:57:42	40041	1532264262475	1797
11	45	3	25	55779	25	55842	0	9	9	0	304	0	0	2018-07-22 20:57:42	40011	1532264262509	1798
64	45	8	25	54355	25	55806	9	14	5	0	356	0	1	2018-07-22 20:57:42	40064	1532264262543	1799
77	45	40	25	54226	25	55069	24	29	5	0	489	0	0	2018-07-22 20:57:42	40077	1532264262635	1800
56	45	41	25	54042	25	54068	25	19	65535	0	471	0	0	2018-07-22 20:57:42	40056	1532264262702	1801
21	45	13	25	55808	25	55447	12	10	65535	0	44	1	0	2018-07-22 20:57:42	40021	1532264262794	1802
53	45	43	25	54658	25	54100	24	31	7	0	140	1	0	2018-07-22 20:57:42	40053	1532264262994	1803
4	45	3	25	55823	25	55915	0	5	5	0	377	0	1	2018-07-22 20:57:43	40004	1532264263061	1804
26	45	13	25	54338	25	55887	12	19	7	0	484	0	0	2018-07-22 20:57:43	40026	1532264263094	1805
75	45	69	25	54883	25	54337	18	23	5	0	346	0	0	2018-07-22 20:57:43	40075	1532264263127	1806
43	45	40	25	53960	25	54896	24	24	65535	0	316	0	1	2018-07-22 20:57:43	40043	1532264263161	1807
80	45	72	25	53942	25	53821	12	5	65535	0	94	1	1	2018-07-22 20:57:43	40080	1532264263328	1808
44	45	43	25	54621	25	54024	24	29	5	0	64	1	0	2018-07-22 20:57:43	40044	1532264263361	1809
9	45	8	25	55883	25	55574	9	14	5	0	124	1	0	2018-07-22 20:57:43	40009	1532264263430	1810
70	45	4	25	53440	25	55880	5	12	7	0	57	1	1	2018-07-22 20:57:43	40070	1532264263520	1811
47	45	41	25	53680	25	53722	25	29	4	0	125	1	0	2018-07-22 20:57:43	40047	1532264263553	1812
32	45	41	25	54529	25	53866	25	34	9	0	269	0	0	2018-07-22 20:57:43	40032	1532264263754	1813
39	45	13	25	54077	25	55599	12	17	5	0	196	1	0	2018-07-22 20:57:43	40039	1532264263937	1814
33	45	13	25	54104	25	55620	12	19	7	0	217	0	0	2018-07-22 20:57:44	40033	1532264264162	1815
71	45	70	25	53494	25	53537	12	21	9	0	97	1	0	2018-07-22 20:57:44	40071	1532264264196	1816
8	46	3	26	10145	26	10545	0	9	9	0	64	1	1	2018-07-22 20:58:01	40008	1532264281194	1817
21	46	3	26	10587	26	10599	0	10	10	0	118	0	0	2018-07-22 20:58:01	40021	1532264281250	1818
11	46	3	26	10587	26	10650	0	9	9	0	169	0	0	2018-07-22 20:58:01	40011	1532264281313	1819
10	46	3	26	10570	26	10705	0	9	9	0	224	0	0	2018-07-22 20:58:01	40010	1532264281379	1820
12	46	3	26	10547	26	10764	0	5	5	0	283	0	0	2018-07-22 20:58:01	40012	1532264281413	1821
9	46	64	26	10735	26	8968	14	14	65535	0	122	0	0	2018-07-22 20:58:01	40009	1532264281480	1822
37	46	13	26	8947	26	10484	12	12	65535	0	145	1	1	2018-07-22 20:58:01	40037	1532264281513	1823
17	46	80	26	10635	26	8416	5	12	7	0	16	1	0	2018-07-22 20:58:01	40017	1532264281546	1824
64	46	8	26	8846	26	10297	9	14	5	0	152	0	1	2018-07-22 20:58:01	40064	1532264281613	1825
33	46	13	26	8955	26	10471	12	19	7	0	132	1	0	2018-07-22 20:58:01	40033	1532264281647	1826
80	46	3	26	8400	26	10815	0	5	5	0	334	0	1	2018-07-22 20:58:01	40080	1532264281788	1827
13	46	8	26	10339	26	10297	9	12	3	0	152	0	1	2018-07-22 20:58:01	40013	1532264281822	1828
71	46	70	26	8304	26	8347	12	21	9	0	67	1	0	2018-07-22 20:58:01	40071	1532264281855	1829
50	46	70	26	8551	26	8617	12	24	12	1	337	0	0	2018-07-22 20:58:01	40050	1532264281905	1830
4	46	3	26	10723	26	10815	0	5	5	0	334	0	1	2018-07-22 20:58:02	40004	1532264282030	1831
38	46	37	26	9459	26	9446	12	17	5	0	499	0	0	2018-07-22 20:58:02	40038	1532264282114	1832
20	46	3	26	10530	26	10726	0	6	6	0	245	0	0	2018-07-22 20:58:02	40020	1532264282156	1833
67	46	8	26	8523	26	10583	9	14	5	0	438	0	0	2018-07-22 20:58:02	40067	1532264282198	1834
78	46	70	26	8343	26	8368	12	17	5	0	88	1	0	2018-07-22 20:58:02	40078	1532264282239	1835
47	46	40	26	9035	26	9996	24	29	5	0	103	1	0	2018-07-22 20:58:02	40047	1532264282323	1836
72	46	63	26	9202	26	9873	19	12	65535	0	500	0	1	2018-07-22 20:58:02	40072	1532264282364	1837
32	46	41	26	9850	26	9187	25	34	9	0	27	1	0	2018-07-22 20:58:02	40032	1532264282406	1838
48	46	40	26	9564	26	9948	24	30	6	0	55	1	0	2018-07-22 20:58:02	40048	1532264282489	1839
52	46	40	26	9001	26	9893	24	33	9	0	65535	0	0	2018-07-22 20:58:02	40052	1532264282531	1840
70	46	64	26	8280	26	8953	14	12	65535	0	107	0	1	2018-07-22 20:58:02	40070	1532264282656	1841
77	46	40	26	9181	26	10024	24	29	5	0	131	1	0	2018-07-22 20:58:02	40077	1532264282740	1842
24	46	37	26	10341	26	9601	12	34	22	1	654	0	0	2018-07-22 20:58:02	40024	1532264282848	1843
43	46	40	26	9095	26	10031	24	24	65535	0	138	0	1	2018-07-22 20:58:02	40043	1532264282882	1844
63	46	64	26	9373	26	9359	14	19	5	0	513	0	1	2018-07-22 20:58:02	40063	1532264282915	1845
41	46	43	26	9159	26	9128	24	25	1	0	33	1	1	2018-07-22 20:58:02	40041	1532264282965	1846
26	46	13	26	9414	26	10963	12	19	7	0	624	0	0	2018-07-22 20:58:03	40026	1532264283099	1847
44	46	43	26	10058	26	9461	24	29	5	0	366	0	0	2018-07-22 20:58:03	40044	1532264283388	1848
66	46	64	26	8555	26	9205	14	19	5	0	359	0	0	2018-07-22 20:58:03	40066	1532264283432	1849
16	46	3	26	10709	26	11024	0	9	9	0	543	0	0	2018-07-22 20:58:03	40016	1532264283499	1850
39	46	37	26	9513	26	9491	12	17	5	0	544	0	0	2018-07-22 20:58:03	40039	1532264283733	1851
56	46	37	26	8739	26	9446	12	19	7	0	499	0	0	2018-07-22 20:58:03	40056	1532264283800	1852
53	46	41	26	9954	26	9421	25	31	6	0	261	0	0	2018-07-22 20:58:03	40053	1532264283933	1853
40	46	63	26	9893	26	9706	19	24	5	0	333	0	1	2018-07-22 20:58:04	40040	1532264284135	1854
