nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
16	45	3	25	62758	25	62812	0	5	5	0	113	1	0	2018-07-23 17:18:22	40016	1532337502423	1773
17	45	3	25	62693	25	62891	0	5	5	0	192	0	0	2018-07-23 17:18:22	40017	1532337502456	1774
13	45	4	25	63058	25	62818	5	12	7	0	130	0	0	2018-07-23 17:18:22	40013	1532337502557	1775
21	45	4	25	62822	25	62876	5	5	65535	0	188	0	0	2018-07-23 17:18:22	40021	1532337502590	1776
12	45	4	25	63084	25	62987	5	5	65535	0	299	0	0	2018-07-23 17:18:22	40012	1532337502690	1777
80	45	4	25	60124	25	62930	5	5	65535	0	242	0	1	2018-07-23 17:18:22	40080	1532337502723	1778
20	45	4	25	63118	25	63094	5	5	65535	0	406	0	0	2018-07-23 17:18:22	40020	1532337502790	1779
8	45	3	25	63029	25	63169	0	5	5	0	470	0	1	2018-07-23 17:18:22	40008	1532337502824	1780
9	45	8	25	63301	25	63188	5	10	5	0	159	0	0	2018-07-23 17:18:22	40009	1532337502891	1781
67	45	8	25	60510	25	63230	5	10	5	0	201	1	0	2018-07-23 17:18:22	40067	1532337502957	1782
72	45	80	25	60528	25	60439	5	11	6	0	315	0	1	2018-07-23 17:18:23	40072	1532337503074	1783
63	45	70	25	60576	25	60545	10	17	7	0	65535	0	1	2018-07-23 17:18:23	40063	1532337503108	1784
71	45	70	25	60552	25	60545	10	19	9	0	65535	0	1	2018-07-23 17:18:23	40071	1532337503141	1785
78	45	80	25	60541	25	60479	5	16	11	1	355	0	0	2018-07-23 17:18:23	40078	1532337503191	1786
70	45	72	25	60544	25	60566	11	10	65535	0	38	1	1	2018-07-23 17:18:23	40070	1532337503224	1787
43	45	63	25	61584	25	60778	17	22	5	0	202	0	1	2018-07-23 17:18:23	40043	1532337503291	1788
64	45	63	25	60656	25	60715	17	12	65535	0	139	1	1	2018-07-23 17:18:23	40064	1532337503324	1789
66	45	63	25	60851	25	60855	17	17	65535	0	279	0	0	2018-07-23 17:18:23	40066	1532337503391	1790
53	45	43	25	61177	25	61800	22	31	9	0	216	1	0	2018-07-23 17:18:23	40053	1532337503458	1791
69	45	71	25	61939	25	61062	19	24	5	0	510	0	0	2018-07-23 17:18:23	40069	1532337503558	1792
47	45	41	25	61391	25	61584	26	31	5	0	185	1	0	2018-07-23 17:18:23	40047	1532337503658	1793
52	45	43	25	61136	25	61800	22	26	4	0	216	0	1	2018-07-23 17:18:23	40052	1532337503692	1794
33	45	52	25	61920	25	61203	26	35	9	0	67	1	0	2018-07-23 17:18:23	40033	1532337503725	1795
41	45	52	25	61399	25	61184	26	26	65535	0	48	1	1	2018-07-23 17:18:23	40041	1532337503759	1796
48	45	43	25	61123	25	61614	22	31	9	0	30	1	0	2018-07-23 17:18:23	40048	1532337503825	1797
44	45	43	25	61306	25	62017	22	22	65535	0	433	0	0	2018-07-23 17:18:23	40044	1532337503892	1798
40	45	43	25	62338	25	61614	22	22	65535	0	30	1	0	2018-07-23 17:18:23	40040	1532337503959	1799
26	45	37	25	62160	25	62179	12	17	5	0	13	1	0	2018-07-23 17:18:24	40026	1532337504026	1800
75	45	71	25	61065	25	61030	19	24	5	0	478	0	0	2018-07-23 17:18:24	40075	1532337504059	1801
50	45	43	25	61089	25	61773	22	22	65535	0	189	1	0	2018-07-23 17:18:24	40050	1532337504092	1802
37	45	38	25	62166	25	62123	17	12	65535	0	65535	0	1	2018-07-23 17:18:24	40037	1532337504159	1803
38	45	41	25	62123	25	61604	26	17	65535	0	205	0	1	2018-07-23 17:18:24	40038	1532337504276	1804
77	45	43	25	61010	25	61800	22	27	5	0	216	0	0	2018-07-23 17:18:24	40077	1532337504343	1805
39	45	38	25	62373	25	62336	17	17	65535	0	213	0	0	2018-07-23 17:18:24	40039	1532337504526	1806
32	45	41	25	62422	25	61805	26	33	7	0	406	0	0	2018-07-23 17:18:24	40032	1532337504560	1807
56	45	37	25	61899	25	62688	12	17	5	0	522	0	0	2018-07-23 17:18:24	40056	1532337504627	1808
24	45	41	25	62311	25	61805	26	33	7	0	406	0	0	2018-07-23 17:18:24	40024	1532337504794	1809
13	46	3	26	17868	26	17751	0	12	12	1	109	0	0	2018-07-23 17:18:42	40013	1532337522352	1810
11	46	3	26	17725	26	17761	0	5	5	0	119	0	0	2018-07-23 17:18:42	40011	1532337522386	1811
16	46	3	26	17721	26	17775	0	5	5	0	133	1	0	2018-07-23 17:18:42	40016	1532337522419	1812
17	46	3	26	17603	26	17801	0	5	5	0	159	0	0	2018-07-23 17:18:42	40017	1532337522519	1813
21	46	13	26	17728	26	18016	12	5	65535	0	148	0	0	2018-07-23 17:18:42	40021	1532337522553	1814
37	46	3	26	16031	26	18011	0	12	12	1	369	0	1	2018-07-23 17:18:42	40037	1532337522653	1815
10	46	3	26	18102	26	18089	0	5	5	0	447	0	0	2018-07-23 17:18:42	40010	1532337522686	1816
8	46	3	26	17959	26	18099	0	5	5	0	457	0	1	2018-07-23 17:18:42	40008	1532337522720	1817
26	46	13	26	16112	26	18229	12	17	5	0	361	0	0	2018-07-23 17:18:42	40026	1532337522787	1818
39	46	37	26	16238	26	16230	12	17	5	0	199	0	0	2018-07-23 17:18:42	40039	1532337522820	1819
9	46	8	26	18221	26	18108	5	10	5	0	149	0	0	2018-07-23 17:18:42	40009	1532337522853	1820
33	46	13	26	16208	26	18338	12	35	23	1	470	0	0	2018-07-23 17:18:42	40033	1532337522887	1821
38	46	13	26	16218	26	18338	12	17	5	0	470	0	1	2018-07-23 17:18:42	40038	1532337522920	1822
41	46	38	26	15961	26	16466	17	26	9	0	248	0	1	2018-07-23 17:18:43	40041	1532337523087	1823
56	46	37	26	15578	26	16368	12	17	5	0	337	0	0	2018-07-23 17:18:43	40056	1532337523120	1824
47	46	41	26	15827	26	16021	26	31	5	0	60	1	0	2018-07-23 17:18:43	40047	1532337523187	1825
4	46	37	26	18139	26	16268	12	5	65535	0	237	0	1	2018-07-23 17:18:43	40004	1532337523221	1826
50	46	41	26	15987	26	16208	26	22	65535	0	247	0	0	2018-07-23 17:18:43	40050	1532337523322	1827
12	46	4	26	18641	26	18544	5	5	65535	0	405	0	0	2018-07-23 17:18:43	40012	1532337523405	1828
67	46	8	26	15432	26	18151	5	10	5	0	192	0	0	2018-07-23 17:18:43	40067	1532337523506	1829
52	46	43	26	16223	26	16887	22	26	4	0	137	1	1	2018-07-23 17:18:43	40052	1532337523564	1830
53	46	43	26	16202	26	16825	22	31	9	0	75	0	0	2018-07-23 17:18:43	40053	1532337523597	1831
71	46	70	26	16149	26	16148	10	19	9	0	164	0	1	2018-07-23 17:18:43	40071	1532337523664	1832
44	46	38	26	15685	26	16444	17	22	5	0	226	0	0	2018-07-23 17:18:43	40044	1532337523698	1833
69	46	71	26	17140	26	16262	19	24	5	0	112	0	0	2018-07-23 17:18:43	40069	1532337523731	1834
80	46	4	26	15571	26	18377	5	5	65535	0	238	0	1	2018-07-23 17:18:43	40080	1532337523764	1835
48	46	41	26	16196	26	16223	26	31	5	0	262	0	0	2018-07-23 17:18:43	40048	1532337523798	1836
64	46	63	26	16377	26	16436	17	12	65535	0	250	0	1	2018-07-23 17:18:43	40064	1532337523898	1837
78	46	70	26	16033	26	16025	10	16	6	0	41	1	0	2018-07-23 17:18:43	40078	1532337523931	1838
63	46	70	26	16186	26	16161	10	17	7	0	177	0	1	2018-07-23 17:18:43	40063	1532337523998	1839
66	46	63	26	16481	26	16486	17	17	65535	0	300	0	0	2018-07-23 17:18:44	40066	1532337524032	1840
32	46	41	26	16982	26	16365	26	33	7	0	404	0	0	2018-07-23 17:18:44	40032	1532337524065	1841
70	46	80	26	15984	26	15923	5	10	5	0	352	0	1	2018-07-23 17:18:44	40070	1532337524232	1842
24	46	41	26	17085	26	16579	26	33	7	0	618	0	0	2018-07-23 17:18:44	40024	1532337524332	1843
43	46	41	26	16750	26	16280	26	22	65535	0	319	0	1	2018-07-23 17:18:44	40043	1532337524399	1844
40	46	38	26	17241	26	16565	17	22	5	0	347	0	0	2018-07-23 17:18:44	40040	1532337524432	1845
75	46	71	26	16587	26	16552	19	24	5	0	402	0	0	2018-07-23 17:18:44	40075	1532337524583	1846
20	46	4	26	18544	26	18520	5	5	65535	0	381	0	0	2018-07-23 17:18:44	40020	1532337524774	1847
77	46	41	26	15928	26	16254	26	27	1	0	293	0	0	2018-07-23 17:18:44	40077	1532337524891	1848
72	46	70	26	16060	26	16025	10	11	1	0	41	1	1	2018-07-23 17:18:44	40072	1532337524924	1849
