id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
52	43	214	2018-05-14 00:11:20	40043	1526227880515	2935
121	118	219	2018-05-14 00:11:20	40118	1526227880549	2936
135	123	242	2018-05-14 00:11:20	40123	1526227880582	2937
131	129	223	2018-05-14 00:11:20	40129	1526227880616	2938
129	119	210	2018-05-14 00:11:20	40119	1526227880649	2939
135	123	242	2018-05-14 00:11:20	40123	1526227880716	2940
131	129	224	2018-05-14 00:11:20	40129	1526227880749	2941
52	43	214	2018-05-14 00:11:20	40043	1526227880782	2942
56	52	211	2018-05-14 00:11:20	40052	1526227880816	2943
121	118	218	2018-05-14 00:11:20	40118	1526227880866	2944
127	117	217	2018-05-14 00:11:20	40117	1526227880899	2945
129	63	214	2018-05-14 00:11:20	40063	1526227880933	2946
131	129	224	2018-05-14 00:11:20	40129	1526227880966	2947
52	43	215	2018-05-14 00:11:21	40043	1526227881000	2948
123	120	217	2018-05-14 00:11:21	40120	1526227881033	2949
129	63	214	2018-05-14 00:11:21	40063	1526227881084	2950
129	121	217	2018-05-14 00:11:21	40121	1526227881120	2951
123	131	241	2018-05-14 00:11:21	40131	1526227881151	2952
135	123	242	2018-05-14 00:11:21	40123	1526227881184	2953
56	40	210	2018-05-14 00:11:21	40040	1526227881218	2954
123	120	217	2018-05-14 00:11:21	40120	1526227881251	2955
129	63	215	2018-05-14 00:11:21	40063	1526227881301	2956
56	40	210	2018-05-14 00:11:21	40040	1526227881335	2957
127	131	218	2018-05-14 00:11:21	40131	1526227881376	2958
127	131	219	2018-05-14 00:11:21	40131	1526227881418	2959
63	50	221	2018-05-14 00:11:21	40050	1526227881460	2960
52	41	239	2018-05-14 00:11:21	40041	1526227881518	2961
52	56	208	2018-05-14 00:11:21	40056	1526227881560	2962
52	56	208	2018-05-14 00:11:21	40056	1526227881602	2963
131	121	211	2018-05-14 00:11:21	40121	1526227881643	2964
52	56	208	2018-05-14 00:11:21	40056	1526227881685	2965
129	63	214	2018-05-14 00:11:21	40063	1526227881727	2966
123	120	217	2018-05-14 00:11:21	40120	1526227881802	2967
123	120	217	2018-05-14 00:11:21	40120	1526227881844	2968
52	56	208	2018-05-14 00:11:21	40056	1526227881885	2969
131	121	211	2018-05-14 00:11:21	40121	1526227881927	2970
129	63	215	2018-05-14 00:11:22	40063	1526227882002	2971
129	63	215	2018-05-14 00:11:22	40063	1526227882044	2972
53	43	214	2018-05-14 00:11:22	40043	1526227882085	2973
122	118	212	2018-05-14 00:11:22	40118	1526227882127	2974
127	131	219	2018-05-14 00:11:22	40131	1526227882169	2975
63	40	213	2018-05-14 00:11:22	40040	1526227882211	2976
131	129	224	2018-05-14 00:11:22	40129	1526227882252	2977
129	119	210	2018-05-14 00:11:22	40119	1526227882286	2978
127	117	217	2018-05-14 00:11:22	40117	1526227882319	2979
135	123	242	2018-05-14 00:11:22	40123	1526227882353	2980
129	63	215	2018-05-14 00:11:22	40063	1526227882386	2981
63	50	221	2018-05-14 00:11:22	40050	1526227882419	2982
52	41	239	2018-05-14 00:11:22	40041	1526227882453	2983
123	120	217	2018-05-14 00:11:22	40120	1526227882486	2984
131	129	224	2018-05-14 00:11:22	40129	1526227882519	2985
56	52	210	2018-05-14 00:11:22	40052	1526227882553	2986
131	129	223	2018-05-14 00:11:22	40129	1526227882586	2987
127	131	218	2018-05-14 00:11:22	40131	1526227882620	2988
129	63	214	2018-05-14 00:11:22	40063	1526227882653	2989
52	41	239	2018-05-14 00:11:22	40041	1526227882687	2990
122	118	212	2018-05-14 00:11:22	40118	1526227882720	2991
129	63	214	2018-05-14 00:11:22	40063	1526227882753	2992
56	52	211	2018-05-14 00:11:22	40052	1526227882787	2993
129	63	214	2018-05-14 00:11:22	40063	1526227882820	2994
127	131	218	2018-05-14 00:11:22	40131	1526227882854	2995
127	117	217	2018-05-14 00:11:22	40117	1526227882887	2996
122	118	212	2018-05-14 00:11:22	40118	1526227882920	2997
131	129	224	2018-05-14 00:11:22	40129	1526227882954	2998
123	120	217	2018-05-14 00:11:22	40120	1526227882987	2999
124	120	211	2018-05-14 00:11:23	40120	1526227883054	3000
124	120	211	2018-05-14 00:11:23	40120	1526227883212	3001
135	129	221	2018-05-14 00:11:23	40129	1526227883364	3002
135	129	221	2018-05-14 00:11:23	40129	1526227883446	3003
56	52	211	2018-05-14 00:11:23	40052	1526227883486	3004
129	119	210	2018-05-14 00:11:23	40119	1526227883521	3005
129	115	227	2018-05-14 00:11:23	40115	1526227883554	3006
56	52	211	2018-05-14 00:11:23	40052	1526227883588	3007
63	40	213	2018-05-14 00:11:23	40040	1526227883621	3008
122	118	212	2018-05-14 00:11:23	40118	1526227883654	3009
129	117	237	2018-05-14 00:11:23	40117	1526227883688	3010
127	131	219	2018-05-14 00:11:23	40131	1526227883721	3011
53	43	214	2018-05-14 00:11:23	40043	1526227883755	3012
63	40	213	2018-05-14 00:11:23	40040	1526227883788	3013
63	40	213	2018-05-14 00:11:23	40040	1526227883821	3014
63	50	221	2018-05-14 00:11:23	40050	1526227883855	3015
124	120	211	2018-05-14 00:11:23	40120	1526227883888	3016
129	115	227	2018-05-14 00:11:23	40115	1526227883922	3017
63	40	213	2018-05-14 00:11:23	40040	1526227883955	3018
129	115	228	2018-05-14 00:11:23	40115	1526227883988	3019
124	120	211	2018-05-14 00:11:24	40120	1526227884022	3020
129	115	227	2018-05-14 00:11:24	40115	1526227884055	3021
127	131	218	2018-05-14 00:11:24	40131	1526227884088	3022
127	131	218	2018-05-14 00:11:24	40131	1526227884122	3023
53	41	210	2018-05-14 00:11:24	40041	1526227884155	3024
63	50	219	2018-05-14 00:11:24	40050	1526227884189	3025
63	50	221	2018-05-14 00:11:24	40050	1526227884222	3026
53	43	215	2018-05-14 00:11:24	40043	1526227884255	3027
122	118	212	2018-05-14 00:11:24	40118	1526227884322	3028
129	117	237	2018-05-14 00:11:24	40117	1526227884355	3029
63	50	221	2018-05-14 00:11:24	40050	1526227884389	3030
127	131	219	2018-05-14 00:11:24	40131	1526227884422	3031
122	118	212	2018-05-14 00:11:24	40118	1526227884456	3032
129	115	228	2018-05-14 00:11:24	40115	1526227884489	3033
131	115	235	2018-05-14 00:11:24	40115	1526227884556	3034
53	43	214	2018-05-14 00:11:24	40043	1526227884589	3035
129	117	236	2018-05-14 00:11:24	40117	1526227884623	3036
135	129	221	2018-05-14 00:11:24	40129	1526227884656	3037
53	41	210	2018-05-14 00:11:24	40041	1526227884689	3038
77	50	224	2018-05-14 00:11:24	40050	1526227884723	3039
63	40	213	2018-05-14 00:11:24	40040	1526227884756	3040
63	40	213	2018-05-14 00:11:24	40040	1526227884790	3041
129	119	210	2018-05-14 00:11:24	40119	1526227884823	3042
124	120	211	2018-05-14 00:11:24	40120	1526227884856	3043
122	118	212	2018-05-14 00:11:24	40118	1526227884890	3044
77	50	224	2018-05-14 00:11:24	40050	1526227884923	3045
53	43	214	2018-05-14 00:11:24	40043	1526227884956	3046
53	41	211	2018-05-14 00:11:24	40041	1526227884990	3047
124	120	211	2018-05-14 00:11:25	40120	1526227885023	3048
135	129	221	2018-05-14 00:11:25	40129	1526227885057	3049
63	40	213	2018-05-14 00:11:25	40040	1526227885090	3050
124	120	211	2018-05-14 00:11:25	40120	1526227885123	3051
135	129	221	2018-05-14 00:11:25	40129	1526227885157	3052
63	40	213	2018-05-14 00:11:25	40040	1526227885190	3053
124	120	211	2018-05-14 00:11:25	40120	1526227885224	3054
135	129	221	2018-05-14 00:11:25	40129	1526227885257	3055
129	119	210	2018-05-14 00:11:25	40119	1526227885290	3056
131	115	234	2018-05-14 00:11:25	40115	1526227885324	3057
122	118	212	2018-05-14 00:11:25	40118	1526227885357	3058
129	131	224	2018-05-14 00:11:25	40131	1526227885391	3059
77	50	226	2018-05-14 00:11:25	40050	1526227885424	3060
129	117	236	2018-05-14 00:11:25	40117	1526227885457	3061
122	118	212	2018-05-14 00:11:25	40118	1526227885491	3062
53	43	214	2018-05-14 00:11:25	40043	1526227885524	3063
124	120	211	2018-05-14 00:11:25	40120	1526227885558	3064
77	50	226	2018-05-14 00:11:25	40050	1526227885624	3065
129	117	236	2018-05-14 00:11:25	40117	1526227885658	3066
131	115	234	2018-05-14 00:11:25	40115	1526227885691	3067
122	118	212	2018-05-14 00:11:25	40118	1526227885724	3068
129	117	237	2018-05-14 00:11:25	40117	1526227885760	3069
129	117	236	2018-05-14 00:11:25	40117	1526227885825	3070
123	118	222	2018-05-14 00:11:25	40118	1526227885858	3071
53	41	211	2018-05-14 00:11:25	40041	1526227885891	3072
53	41	210	2018-05-14 00:11:25	40041	1526227885925	3073
135	129	221	2018-05-14 00:11:25	40129	1526227885958	3074
129	119	210	2018-05-14 00:11:25	40119	1526227885992	3075
131	119	212	2018-05-14 00:11:26	40119	1526227886025	3076
123	118	222	2018-05-14 00:11:26	40118	1526227886058	3077
77	50	224	2018-05-14 00:11:26	40050	1526227886092	3078
53	41	210	2018-05-14 00:11:26	40041	1526227886125	3079
53	41	210	2018-05-14 00:11:26	40041	1526227886158	3080
123	118	222	2018-05-14 00:11:26	40118	1526227886192	3081
63	40	213	2018-05-14 00:11:26	40040	1526227886225	3082
124	120	211	2018-05-14 00:11:26	40120	1526227886259	3083
131	119	212	2018-05-14 00:11:26	40119	1526227886292	3084
53	43	215	2018-05-14 00:11:26	40043	1526227886325	3085
53	41	211	2018-05-14 00:11:26	40041	1526227886368	3086
131	120	218	2018-05-14 00:11:26	40120	1526227886410	3087
53	43	215	2018-05-14 00:11:26	40043	1526227886452	3088
77	40	214	2018-05-14 00:11:26	40040	1526227886493	3089
129	117	236	2018-05-14 00:11:26	40117	1526227886535	3090
129	131	224	2018-05-14 00:11:26	40131	1526227886577	3091
135	129	221	2018-05-14 00:11:26	40129	1526227886619	3092
131	115	235	2018-05-14 00:11:26	40115	1526227886660	3093
135	129	221	2018-05-14 00:11:26	40129	1526227886702	3094
53	41	210	2018-05-14 00:11:26	40041	1526227886744	3095
77	40	214	2018-05-14 00:11:26	40040	1526227886777	3096
77	40	214	2018-05-14 00:11:26	40040	1526227886811	3097
131	115	235	2018-05-14 00:11:26	40115	1526227886877	3098
131	120	218	2018-05-14 00:11:26	40120	1526227886911	3099
131	120	218	2018-05-14 00:11:26	40120	1526227886944	3100
129	131	224	2018-05-14 00:11:26	40131	1526227886977	3101
129	117	236	2018-05-14 00:11:27	40117	1526227887011	3102
135	129	221	2018-05-14 00:11:27	40129	1526227887086	3103
129	117	236	2018-05-14 00:11:27	40117	1526227887119	3104
123	118	222	2018-05-14 00:11:27	40118	1526227887153	3105
131	117	234	2018-05-14 00:11:27	40117	1526227887186	3106
123	118	222	2018-05-14 00:11:27	40118	1526227887220	3107
139	129	222	2018-05-14 00:11:27	40129	1526227887253	3108
131	117	234	2018-05-14 00:11:27	40117	1526227887286	3109
77	40	214	2018-05-14 00:11:27	40040	1526227887320	3110
77	40	215	2018-05-14 00:11:27	40040	1526227887353	3111
53	43	214	2018-05-14 00:11:27	40043	1526227887386	3112
129	131	224	2018-05-14 00:11:27	40131	1526227887420	3113
131	120	218	2018-05-14 00:11:27	40120	1526227887453	3114
131	115	234	2018-05-14 00:11:27	40115	1526227887487	3115
131	115	235	2018-05-14 00:11:27	40115	1526227887520	3116
139	129	222	2018-05-14 00:11:27	40129	1526227887553	3117
77	50	223	2018-05-14 00:11:27	40050	1526227887587	3118
131	119	212	2018-05-14 00:11:27	40119	1526227887620	3119
53	41	211	2018-05-14 00:11:27	40041	1526227887654	3120
129	131	224	2018-05-14 00:11:27	40131	1526227887687	3121
77	40	215	2018-05-14 00:11:27	40040	1526227887720	3122
131	120	218	2018-05-14 00:11:27	40120	1526227887754	3123
63	43	225	2018-05-14 00:11:27	40043	1526227887787	3124
131	117	234	2018-05-14 00:11:27	40117	1526227887821	3125
77	50	225	2018-05-14 00:11:27	40050	1526227887854	3126
131	119	212	2018-05-14 00:11:27	40119	1526227887887	3127
131	120	218	2018-05-14 00:11:27	40120	1526227887921	3128
56	41	216	2018-05-14 00:11:27	40041	1526227887954	3129
131	115	234	2018-05-14 00:11:27	40115	1526227887987	3130
139	129	222	2018-05-14 00:11:28	40129	1526227888021	3131
77	40	214	2018-05-14 00:11:28	40040	1526227888056	3132
131	120	218	2018-05-14 00:11:28	40120	1526227888088	3133
77	50	225	2018-05-14 00:11:28	40050	1526227888154	3134
129	131	224	2018-05-14 00:11:28	40131	1526227888188	3135
131	120	218	2018-05-14 00:11:28	40120	1526227888221	3136
131	117	234	2018-05-14 00:11:28	40117	1526227888255	3137
131	115	235	2018-05-14 00:11:28	40115	1526227888288	3138
63	43	224	2018-05-14 00:11:28	40043	1526227888355	3139
131	120	218	2018-05-14 00:11:28	40120	1526227888388	3140
139	129	221	2018-05-14 00:11:28	40129	1526227888422	3141
131	120	219	2018-05-14 00:11:28	40120	1526227888455	3142
63	43	225	2018-05-14 00:11:28	40043	1526227888488	3143
56	41	216	2018-05-14 00:11:28	40041	1526227888522	3144
123	118	222	2018-05-14 00:11:28	40118	1526227888555	3145
77	40	215	2018-05-14 00:11:28	40040	1526227888588	3146
131	119	212	2018-05-14 00:11:28	40119	1526227888622	3147
77	40	215	2018-05-14 00:11:28	40040	1526227888655	3148
77	40	214	2018-05-14 00:11:28	40040	1526227888689	3149
123	118	222	2018-05-14 00:11:28	40118	1526227888722	3150
123	118	222	2018-05-14 00:11:28	40118	1526227888755	3151
131	117	234	2018-05-14 00:11:28	40117	1526227888789	3152
131	119	213	2018-05-14 00:11:28	40119	1526227888822	3153
131	119	213	2018-05-14 00:11:28	40119	1526227888856	3154
139	129	221	2018-05-14 00:11:28	40129	1526227888889	3155
139	129	221	2018-05-14 00:11:28	40129	1526227888922	3156
139	129	222	2018-05-14 00:11:28	40129	1526227888956	3157
139	129	222	2018-05-14 00:11:28	40129	1526227888989	3158
131	117	234	2018-05-14 00:11:29	40117	1526227889023	3159
129	131	224	2018-05-14 00:11:29	40131	1526227889056	3160
131	117	234	2018-05-14 00:11:29	40117	1526227889089	3161
129	131	224	2018-05-14 00:11:29	40131	1526227889123	3162
129	131	224	2018-05-14 00:11:29	40131	1526227889156	3163
129	131	223	2018-05-14 00:11:29	40131	1526227889189	3164
56	41	215	2018-05-14 00:11:29	40041	1526227889223	3165
56	41	216	2018-05-14 00:11:29	40041	1526227889256	3166
56	41	215	2018-05-14 00:11:29	40041	1526227889290	3167
56	41	215	2018-05-14 00:11:29	40041	1526227889323	3168
132	120	212	2018-05-14 00:11:29	40120	1526227889356	3169
132	120	213	2018-05-14 00:11:29	40120	1526227889432	3170
63	43	224	2018-05-14 00:11:29	40043	1526227889465	3171
77	50	225	2018-05-14 00:11:29	40050	1526227889498	3172
77	50	225	2018-05-14 00:11:29	40050	1526227889532	3173
135	131	227	2018-05-14 00:11:29	40131	1526227889565	3174
135	131	227	2018-05-14 00:11:29	40131	1526227889632	3175
135	131	226	2018-05-14 00:11:29	40131	1526227889665	3176
139	129	221	2018-05-14 00:11:29	40129	1526227889699	3177
139	129	221	2018-05-14 00:11:29	40129	1526227889732	3178
124	118	216	2018-05-14 00:11:29	40118	1526227889765	3179
124	118	216	2018-05-14 00:11:29	40118	1526227889799	3180
131	117	234	2018-05-14 00:11:29	40117	1526227889832	3181
56	41	216	2018-05-14 00:11:29	40041	1526227889866	3182
124	118	216	2018-05-14 00:11:29	40118	1526227889899	3183
131	117	234	2018-05-14 00:11:29	40117	1526227889932	3184
135	131	227	2018-05-14 00:11:29	40131	1526227889966	3185
124	118	217	2018-05-14 00:11:29	40118	1526227889999	3186
135	131	227	2018-05-14 00:11:30	40131	1526227890033	3187
124	118	216	2018-05-14 00:11:30	40118	1526227890066	3188
131	117	234	2018-05-14 00:11:30	40117	1526227890099	3189
132	120	213	2018-05-14 00:11:30	40120	1526227890133	3190
124	118	216	2018-05-14 00:11:30	40118	1526227890167	3191
135	117	213	2018-05-14 00:11:30	40117	1526227890200	3192
135	131	227	2018-05-14 00:11:30	40131	1526227890233	3193
135	117	213	2018-05-14 00:11:30	40117	1526227890266	3194
131	119	212	2018-05-14 00:11:30	40119	1526227890300	3195
131	115	234	2018-05-14 00:11:30	40115	1526227890333	3196
63	43	225	2018-05-14 00:11:30	40043	1526227890366	3197
132	120	212	2018-05-14 00:11:30	40120	1526227890400	3198
135	117	213	2018-05-14 00:11:30	40117	1526227890433	3199
132	120	213	2018-05-14 00:11:30	40120	1526227890467	3200
132	120	212	2018-05-14 00:11:30	40120	1526227890500	3201
124	118	216	2018-05-14 00:11:30	40118	1526227890533	3202
131	119	212	2018-05-14 00:11:30	40119	1526227890567	3203
135	117	213	2018-05-14 00:11:30	40117	1526227890600	3204
63	43	225	2018-05-14 00:11:30	40043	1526227890634	3205
131	119	212	2018-05-14 00:11:30	40119	1526227890709	3206
135	117	213	2018-05-14 00:11:30	40117	1526227890742	3207
135	131	227	2018-05-14 00:11:30	40131	1526227890775	3208
63	43	224	2018-05-14 00:11:30	40043	1526227890809	3209
135	117	213	2018-05-14 00:11:30	40117	1526227890842	3210
135	131	227	2018-05-14 00:11:30	40131	1526227890909	3211
63	43	225	2018-05-14 00:11:30	40043	1526227890942	3212
135	117	213	2018-05-14 00:11:30	40117	1526227890976	3213
56	41	216	2018-05-14 00:11:31	40041	1526227891009	3214
139	115	212	2018-05-14 00:11:31	40115	1526227891043	3215
139	115	213	2018-05-14 00:11:31	40115	1526227891076	3216
135	131	227	2018-05-14 00:11:31	40131	1526227891109	3217
56	41	216	2018-05-14 00:11:31	40041	1526227891143	3218
124	118	216	2018-05-14 00:11:31	40118	1526227891176	3219
63	43	225	2018-05-14 00:11:31	40043	1526227891209	3220
56	41	216	2018-05-14 00:11:31	40041	1526227891243	3221
124	118	216	2018-05-14 00:11:31	40118	1526227891276	3222
132	120	213	2018-05-14 00:11:31	40120	1526227891311	3223
139	115	212	2018-05-14 00:11:31	40115	1526227891353	3224
132	120	212	2018-05-14 00:11:31	40120	1526227891394	3225
63	43	225	2018-05-14 00:11:31	40043	1526227891436	3226
63	41	208	2018-05-14 00:11:31	40041	1526227891478	3227
132	120	213	2018-05-14 00:11:31	40120	1526227891519	3228
124	118	217	2018-05-14 00:11:31	40118	1526227891561	3229
139	115	212	2018-05-14 00:11:31	40115	1526227891603	3230
77	43	231	2018-05-14 00:11:31	40043	1526227891645	3231
63	41	207	2018-05-14 00:11:31	40041	1526227891686	3232
129	118	233	2018-05-14 00:11:31	40118	1526227891728	3233
139	115	212	2018-05-14 00:11:31	40115	1526227891761	3234
135	120	213	2018-05-14 00:11:31	40120	1526227891795	3235
77	43	231	2018-05-14 00:11:31	40043	1526227891828	3236
139	115	212	2018-05-14 00:11:31	40115	1526227891862	3237
129	118	233	2018-05-14 00:11:31	40118	1526227891895	3238
77	41	215	2018-05-14 00:11:31	40041	1526227891970	3239
135	120	213	2018-05-14 00:11:32	40120	1526227892003	3240
129	118	233	2018-05-14 00:11:32	40118	1526227892037	3241
135	120	212	2018-05-14 00:11:32	40120	1526227892070	3242
129	118	233	2018-05-14 00:11:32	40118	1526227892104	3243
77	43	231	2018-05-14 00:11:32	40043	1526227892170	3244
135	120	212	2018-05-14 00:11:32	40120	1526227892220	3245
77	43	231	2018-05-14 00:11:32	40043	1526227892254	3246
139	115	212	2018-05-14 00:11:32	40115	1526227892287	3247
77	41	215	2018-05-14 00:11:32	40041	1526227892321	3248
139	115	212	2018-05-14 00:11:32	40115	1526227892354	3249
77	41	215	2018-05-14 00:11:32	40041	1526227892387	3250
129	118	233	2018-05-14 00:11:32	40118	1526227892437	3251
77	43	231	2018-05-14 00:11:32	40043	1526227892471	3252
135	120	213	2018-05-14 00:11:32	40120	1526227892504	3253
77	41	215	2018-05-14 00:11:32	40041	1526227892538	3254
135	120	212	2018-05-14 00:11:32	40120	1526227892571	3255
129	118	232	2018-05-14 00:11:32	40118	1526227892604	3256
135	120	212	2018-05-14 00:11:32	40120	1526227892654	3257
77	43	231	2018-05-14 00:11:32	40043	1526227892688	3258
77	41	215	2018-05-14 00:11:32	40041	1526227892721	3259
129	118	232	2018-05-14 00:11:32	40118	1526227892756	3260
77	43	231	2018-05-14 00:11:32	40043	1526227892788	3261
135	120	212	2018-05-14 00:11:32	40120	1526227892821	3262
77	43	231	2018-05-14 00:11:32	40043	1526227892871	3263
129	118	232	2018-05-14 00:11:32	40118	1526227892905	3264
77	43	231	2018-05-14 00:11:32	40043	1526227892938	3265
129	118	233	2018-05-14 00:11:32	40118	1526227892972	3266
77	43	231	2018-05-14 00:11:33	40043	1526227893005	3267
129	118	233	2018-05-14 00:11:33	40118	1526227893038	3268
77	41	215	2018-05-14 00:11:33	40041	1526227893072	3269
131	118	225	2018-05-14 00:11:33	40118	1526227893105	3270
77	41	215	2018-05-14 00:11:33	40041	1526227893139	3271
131	118	225	2018-05-14 00:11:33	40118	1526227893172	3272
77	41	215	2018-05-14 00:11:33	40041	1526227893247	3273
131	118	225	2018-05-14 00:11:33	40118	1526227893297	3274
77	41	215	2018-05-14 00:11:33	40041	1526227893330	3275
131	118	224	2018-05-14 00:11:33	40118	1526227893364	3276
77	41	216	2018-05-14 00:11:33	40041	1526227893431	3277
131	118	225	2018-05-14 00:11:33	40118	1526227893464	3278
131	118	225	2018-05-14 00:11:33	40118	1526227893514	3279
131	118	225	2018-05-14 00:11:33	40118	1526227893673	3280
131	118	224	2018-05-14 00:11:33	40118	1526227893764	3281
131	118	225	2018-05-14 00:11:33	40118	1526227893839	3282
131	118	225	2018-05-14 00:11:33	40118	1526227893940	3283
135	118	212	2018-05-14 00:11:33	40118	1526227893973	3284
135	118	212	2018-05-14 00:11:34	40118	1526227894006	3285
135	118	212	2018-05-14 00:11:34	40118	1526227894040	3286
