id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	43	214	2018-05-13 22:36:27	40043	1526222187567	2924
129	117	236	2018-05-13 22:36:27	40117	1526222187600	2925
131	135	227	2018-05-13 22:36:27	40135	1526222187634	2926
53	43	214	2018-05-13 22:36:27	40043	1526222187667	2927
50	52	212	2018-05-13 22:36:27	40052	1526222187734	2928
123	129	229	2018-05-13 22:36:27	40129	1526222187767	2929
131	123	241	2018-05-13 22:36:27	40123	1526222187801	2930
131	115	234	2018-05-13 22:36:27	40115	1526222187834	2931
123	129	229	2018-05-13 22:36:27	40129	1526222187868	2932
63	50	221	2018-05-13 22:36:27	40050	1526222187901	2933
72	63	213	2018-05-13 22:36:27	40063	1526222187934	2934
135	64	217	2018-05-13 22:36:27	40064	1526222187968	2935
53	43	214	2018-05-13 22:36:28	40043	1526222188001	2936
123	129	229	2018-05-13 22:36:28	40129	1526222188035	2937
120	70	213	2018-05-13 22:36:28	40070	1526222188068	2938
123	131	241	2018-05-13 22:36:28	40131	1526222188101	2939
123	129	229	2018-05-13 22:36:28	40129	1526222188135	2940
135	64	217	2018-05-13 22:36:28	40064	1526222188168	2941
131	115	234	2018-05-13 22:36:28	40115	1526222188202	2942
131	120	218	2018-05-13 22:36:28	40120	1526222188235	2943
131	123	241	2018-05-13 22:36:28	40123	1526222188268	2944
53	43	214	2018-05-13 22:36:28	40043	1526222188302	2945
63	50	221	2018-05-13 22:36:28	40050	1526222188337	2946
129	117	237	2018-05-13 22:36:28	40117	1526222188369	2947
131	135	226	2018-05-13 22:36:28	40135	1526222188402	2948
131	135	227	2018-05-13 22:36:28	40135	1526222188435	2949
129	117	236	2018-05-13 22:36:28	40117	1526222188469	2950
129	119	209	2018-05-13 22:36:28	40119	1526222188502	2951
129	119	210	2018-05-13 22:36:28	40119	1526222188535	2952
131	119	212	2018-05-13 22:36:28	40119	1526222188569	2953
50	52	211	2018-05-13 22:36:28	40052	1526222188602	2954
129	117	236	2018-05-13 22:36:28	40117	1526222188636	2955
131	135	227	2018-05-13 22:36:28	40135	1526222188669	2956
123	129	229	2018-05-13 22:36:28	40129	1526222188702	2957
131	117	234	2018-05-13 22:36:28	40117	1526222188736	2958
53	43	214	2018-05-13 22:36:28	40043	1526222188802	2959
53	40	212	2018-05-13 22:36:28	40040	1526222188836	2960
131	120	218	2018-05-13 22:36:28	40120	1526222188869	2961
53	40	212	2018-05-13 22:36:28	40040	1526222188904	2962
131	135	227	2018-05-13 22:36:28	40135	1526222188946	2963
131	123	241	2018-05-13 22:36:29	40123	1526222189021	2964
127	131	218	2018-05-13 22:36:29	40131	1526222189062	2965
127	131	219	2018-05-13 22:36:29	40131	1526222189104	2966
52	41	239	2018-05-13 22:36:29	40041	1526222189146	2967
63	50	221	2018-05-13 22:36:29	40050	1526222189179	2968
131	123	241	2018-05-13 22:36:29	40123	1526222189213	2969
131	115	235	2018-05-13 22:36:29	40115	1526222189246	2970
120	70	211	2018-05-13 22:36:29	40070	1526222189279	2971
52	41	239	2018-05-13 22:36:29	40041	1526222189313	2972
131	115	234	2018-05-13 22:36:29	40115	1526222189346	2973
53	40	212	2018-05-13 22:36:29	40040	1526222189380	2974
50	52	212	2018-05-13 22:36:29	40052	1526222189413	2975
123	118	222	2018-05-13 22:36:29	40118	1526222189446	2976
131	129	223	2018-05-13 22:36:29	40129	1526222189480	2977
50	52	212	2018-05-13 22:36:29	40052	1526222189513	2978
131	135	226	2018-05-13 22:36:29	40135	1526222189546	2979
131	117	234	2018-05-13 22:36:29	40117	1526222189580	2980
63	50	221	2018-05-13 22:36:29	40050	1526222189613	2981
56	52	211	2018-05-13 22:36:29	40052	1526222189647	2982
131	120	218	2018-05-13 22:36:29	40120	1526222189680	2983
135	64	217	2018-05-13 22:36:29	40064	1526222189713	2984
56	52	211	2018-05-13 22:36:29	40052	1526222189747	2985
72	63	213	2018-05-13 22:36:29	40063	1526222189780	2986
56	52	210	2018-05-13 22:36:29	40052	1526222189814	2987
131	135	227	2018-05-13 22:36:29	40135	1526222189847	2988
53	40	212	2018-05-13 22:36:29	40040	1526222189881	2989
63	50	221	2018-05-13 22:36:29	40050	1526222189914	2990
127	131	218	2018-05-13 22:36:29	40131	1526222189949	2991
131	119	212	2018-05-13 22:36:29	40119	1526222189981	2992
52	41	239	2018-05-13 22:36:30	40041	1526222190014	2993
53	43	214	2018-05-13 22:36:30	40043	1526222190089	2994
127	131	219	2018-05-13 22:36:30	40131	1526222190123	2995
131	129	223	2018-05-13 22:36:30	40129	1526222190156	2996
131	123	241	2018-05-13 22:36:30	40123	1526222190190	2997
131	120	218	2018-05-13 22:36:30	40120	1526222190223	2998
131	115	235	2018-05-13 22:36:30	40115	1526222190290	2999
129	63	214	2018-05-13 22:36:30	40063	1526222190323	3000
131	119	212	2018-05-13 22:36:30	40119	1526222190356	3001
129	63	214	2018-05-13 22:36:30	40063	1526222190390	3002
56	40	210	2018-05-13 22:36:30	40040	1526222190423	3003
131	117	234	2018-05-13 22:36:30	40117	1526222190456	3004
132	120	213	2018-05-13 22:36:30	40120	1526222190615	3005
63	50	221	2018-05-13 22:36:30	40050	1526222190656	3006
131	129	223	2018-05-13 22:36:30	40129	1526222190715	3007
124	118	216	2018-05-13 22:36:30	40118	1526222190807	3008
124	118	216	2018-05-13 22:36:30	40118	1526222190898	3009
56	52	210	2018-05-13 22:36:30	40052	1526222190979	3010
131	115	234	2018-05-13 22:36:31	40115	1526222191015	3011
135	64	217	2018-05-13 22:36:31	40064	1526222191049	3012
53	43	215	2018-05-13 22:36:31	40043	1526222191082	3013
56	40	210	2018-05-13 22:36:31	40040	1526222191115	3014
56	40	209	2018-05-13 22:36:31	40040	1526222191149	3015
56	52	210	2018-05-13 22:36:31	40052	1526222191182	3016
131	119	212	2018-05-13 22:36:31	40119	1526222191216	3017
124	118	216	2018-05-13 22:36:31	40118	1526222191249	3018
131	135	227	2018-05-13 22:36:31	40135	1526222191282	3019
124	118	217	2018-05-13 22:36:31	40118	1526222191357	3020
131	119	212	2018-05-13 22:36:31	40119	1526222191391	3021
53	43	214	2018-05-13 22:36:31	40043	1526222191424	3022
127	131	219	2018-05-13 22:36:31	40131	1526222191458	3023
127	131	218	2018-05-13 22:36:31	40131	1526222191491	3024
127	131	219	2018-05-13 22:36:31	40131	1526222191558	3025
127	131	217	2018-05-13 22:36:31	40131	1526222191591	3026
131	115	234	2018-05-13 22:36:31	40115	1526222191624	3027
124	118	216	2018-05-13 22:36:31	40118	1526222191658	3028
132	120	213	2018-05-13 22:36:31	40120	1526222191691	3029
53	41	211	2018-05-13 22:36:31	40041	1526222191725	3030
53	41	210	2018-05-13 22:36:31	40041	1526222191758	3031
53	41	210	2018-05-13 22:36:31	40041	1526222191791	3032
131	123	241	2018-05-13 22:36:31	40123	1526222191825	3033
131	129	223	2018-05-13 22:36:31	40129	1526222191858	3034
129	63	214	2018-05-13 22:36:31	40063	1526222191892	3035
56	40	210	2018-05-13 22:36:31	40040	1526222191925	3036
127	131	219	2018-05-13 22:36:31	40131	1526222191960	3037
131	115	234	2018-05-13 22:36:31	40115	1526222191992	3038
56	40	210	2018-05-13 22:36:32	40040	1526222192025	3039
131	129	223	2018-05-13 22:36:32	40129	1526222192059	3040
56	40	210	2018-05-13 22:36:32	40040	1526222192092	3041
63	50	221	2018-05-13 22:36:32	40050	1526222192125	3042
77	50	225	2018-05-13 22:36:32	40050	1526222192159	3043
77	50	225	2018-05-13 22:36:32	40050	1526222192192	3044
131	117	234	2018-05-13 22:36:32	40117	1526222192226	3045
131	129	224	2018-05-13 22:36:32	40129	1526222192259	3046
77	50	224	2018-05-13 22:36:32	40050	1526222192292	3047
131	117	234	2018-05-13 22:36:32	40117	1526222192326	3048
131	129	223	2018-05-13 22:36:32	40129	1526222192359	3049
131	117	234	2018-05-13 22:36:32	40117	1526222192392	3050
124	118	216	2018-05-13 22:36:32	40118	1526222192426	3051
127	131	219	2018-05-13 22:36:32	40131	1526222192459	3052
131	119	212	2018-05-13 22:36:32	40119	1526222192493	3053
131	115	234	2018-05-13 22:36:32	40115	1526222192526	3054
53	43	215	2018-05-13 22:36:32	40043	1526222192560	3055
139	115	213	2018-05-13 22:36:32	40115	1526222192626	3056
131	119	212	2018-05-13 22:36:32	40119	1526222192660	3057
131	119	212	2018-05-13 22:36:32	40119	1526222192693	3058
53	41	211	2018-05-13 22:36:32	40041	1526222192726	3059
53	41	211	2018-05-13 22:36:32	40041	1526222192760	3060
129	131	224	2018-05-13 22:36:32	40131	1526222192826	3061
131	123	241	2018-05-13 22:36:32	40123	1526222192860	3062
131	119	212	2018-05-13 22:36:32	40119	1526222192893	3063
77	50	225	2018-05-13 22:36:32	40050	1526222192927	3064
129	63	215	2018-05-13 22:36:32	40063	1526222192960	3065
129	63	214	2018-05-13 22:36:32	40063	1526222192993	3066
56	52	211	2018-05-13 22:36:33	40052	1526222193027	3067
131	129	223	2018-05-13 22:36:33	40129	1526222193060	3068
56	40	210	2018-05-13 22:36:33	40040	1526222193094	3069
124	118	217	2018-05-13 22:36:33	40118	1526222193127	3070
132	120	213	2018-05-13 22:36:33	40120	1526222193160	3071
139	115	212	2018-05-13 22:36:33	40115	1526222193194	3072
131	117	234	2018-05-13 22:36:33	40117	1526222193227	3073
131	117	234	2018-05-13 22:36:33	40117	1526222193261	3074
131	129	224	2018-05-13 22:36:33	40129	1526222193294	3075
131	129	223	2018-05-13 22:36:33	40129	1526222193327	3076
135	129	221	2018-05-13 22:36:33	40129	1526222193361	3077
131	117	234	2018-05-13 22:36:33	40117	1526222193394	3078
132	120	213	2018-05-13 22:36:33	40120	1526222193427	3079
132	120	213	2018-05-13 22:36:33	40120	1526222193461	3080
131	123	241	2018-05-13 22:36:33	40123	1526222193494	3081
131	123	241	2018-05-13 22:36:33	40123	1526222193528	3082
131	123	241	2018-05-13 22:36:33	40123	1526222193561	3083
135	129	221	2018-05-13 22:36:33	40129	1526222193594	3084
135	129	221	2018-05-13 22:36:33	40129	1526222193636	3085
135	129	221	2018-05-13 22:36:33	40129	1526222193678	3086
135	129	221	2018-05-13 22:36:33	40129	1526222193720	3087
135	123	242	2018-05-13 22:36:33	40123	1526222193761	3088
63	43	225	2018-05-13 22:36:33	40043	1526222193803	3089
131	117	234	2018-05-13 22:36:33	40117	1526222193845	3090
139	115	212	2018-05-13 22:36:33	40115	1526222193922	3091
135	123	242	2018-05-13 22:36:33	40123	1526222193962	3092
53	41	210	2018-05-13 22:36:34	40041	1526222194003	3093
56	40	210	2018-05-13 22:36:34	40040	1526222194045	3094
77	50	224	2018-05-13 22:36:34	40050	1526222194120	3095
135	117	214	2018-05-13 22:36:34	40117	1526222194155	3096
77	50	225	2018-05-13 22:36:34	40050	1526222194188	3097
139	115	212	2018-05-13 22:36:34	40115	1526222194221	3098
135	117	213	2018-05-13 22:36:34	40117	1526222194255	3099
53	41	210	2018-05-13 22:36:34	40041	1526222194288	3100
77	50	224	2018-05-13 22:36:34	40050	1526222194322	3101
135	129	221	2018-05-13 22:36:34	40129	1526222194355	3102
53	41	210	2018-05-13 22:36:34	40041	1526222194388	3103
63	43	224	2018-05-13 22:36:34	40043	1526222194422	3104
131	119	212	2018-05-13 22:36:34	40119	1526222194455	3105
56	41	215	2018-05-13 22:36:34	40041	1526222194489	3106
135	123	242	2018-05-13 22:36:34	40123	1526222194522	3107
77	50	224	2018-05-13 22:36:34	40050	1526222194555	3108
63	43	224	2018-05-13 22:36:34	40043	1526222194589	3109
129	63	214	2018-05-13 22:36:34	40063	1526222194622	3110
56	40	210	2018-05-13 22:36:34	40040	1526222194655	3111
124	118	216	2018-05-13 22:36:34	40118	1526222194689	3112
77	50	226	2018-05-13 22:36:34	40050	1526222194722	3113
132	120	213	2018-05-13 22:36:34	40120	1526222194756	3114
56	52	211	2018-05-13 22:36:34	40052	1526222194789	3115
77	50	225	2018-05-13 22:36:34	40050	1526222194822	3116
129	131	224	2018-05-13 22:36:34	40131	1526222194856	3117
63	43	224	2018-05-13 22:36:34	40043	1526222194889	3118
56	41	216	2018-05-13 22:36:34	40041	1526222194923	3119
135	117	214	2018-05-13 22:36:34	40117	1526222194956	3120
135	129	221	2018-05-13 22:36:34	40129	1526222194989	3121
129	131	224	2018-05-13 22:36:35	40131	1526222195023	3122
129	131	223	2018-05-13 22:36:35	40131	1526222195056	3123
135	123	242	2018-05-13 22:36:35	40123	1526222195090	3124
139	115	211	2018-05-13 22:36:35	40115	1526222195123	3125
135	129	221	2018-05-13 22:36:35	40129	1526222195198	3126
63	40	213	2018-05-13 22:36:35	40040	1526222195231	3127
63	40	213	2018-05-13 22:36:35	40040	1526222195265	3128
56	52	210	2018-05-13 22:36:35	40052	1526222195298	3129
132	120	212	2018-05-13 22:36:35	40120	1526222195332	3130
124	118	216	2018-05-13 22:36:35	40118	1526222195398	3131
56	52	210	2018-05-13 22:36:35	40052	1526222195432	3132
135	129	221	2018-05-13 22:36:35	40129	1526222195465	3133
135	129	221	2018-05-13 22:36:35	40129	1526222195499	3134
63	43	224	2018-05-13 22:36:35	40043	1526222195532	3135
63	43	224	2018-05-13 22:36:35	40043	1526222195565	3136
63	43	225	2018-05-13 22:36:35	40043	1526222195599	3137
129	63	214	2018-05-13 22:36:35	40063	1526222195632	3138
132	120	213	2018-05-13 22:36:35	40120	1526222195665	3139
135	117	214	2018-05-13 22:36:35	40117	1526222195699	3140
139	115	212	2018-05-13 22:36:35	40115	1526222195732	3141
135	123	242	2018-05-13 22:36:35	40123	1526222195766	3142
124	118	216	2018-05-13 22:36:35	40118	1526222195799	3143
135	117	213	2018-05-13 22:36:35	40117	1526222195832	3144
135	117	213	2018-05-13 22:36:35	40117	1526222195866	3145
56	41	216	2018-05-13 22:36:35	40041	1526222195899	3146
129	63	214	2018-05-13 22:36:35	40063	1526222195933	3147
132	120	213	2018-05-13 22:36:35	40120	1526222195966	3148
139	129	222	2018-05-13 22:36:35	40129	1526222195999	3149
56	41	215	2018-05-13 22:36:36	40041	1526222196033	3150
129	131	224	2018-05-13 22:36:36	40131	1526222196066	3151
129	131	224	2018-05-13 22:36:36	40131	1526222196100	3152
132	120	212	2018-05-13 22:36:36	40120	1526222196133	3153
56	52	211	2018-05-13 22:36:36	40052	1526222196166	3154
135	117	213	2018-05-13 22:36:36	40117	1526222196200	3155
139	129	222	2018-05-13 22:36:36	40129	1526222196233	3156
139	129	221	2018-05-13 22:36:36	40129	1526222196268	3157
129	63	215	2018-05-13 22:36:36	40063	1526222196300	3158
129	118	233	2018-05-13 22:36:36	40118	1526222196333	3159
135	120	214	2018-05-13 22:36:36	40120	1526222196367	3160
63	43	225	2018-05-13 22:36:36	40043	1526222196400	3161
135	123	242	2018-05-13 22:36:36	40123	1526222196467	3162
135	123	242	2018-05-13 22:36:36	40123	1526222196500	3163
135	123	242	2018-05-13 22:36:36	40123	1526222196534	3164
135	120	212	2018-05-13 22:36:36	40120	1526222196567	3165
63	43	224	2018-05-13 22:36:36	40043	1526222196600	3166
63	43	225	2018-05-13 22:36:36	40043	1526222196667	3167
77	43	231	2018-05-13 22:36:36	40043	1526222196700	3168
77	43	231	2018-05-13 22:36:36	40043	1526222196734	3169
77	43	231	2018-05-13 22:36:36	40043	1526222196767	3170
77	43	231	2018-05-13 22:36:36	40043	1526222196801	3171
139	115	212	2018-05-13 22:36:36	40115	1526222196834	3172
139	115	212	2018-05-13 22:36:36	40115	1526222196867	3173
63	40	214	2018-05-13 22:36:36	40040	1526222196901	3174
63	40	214	2018-05-13 22:36:36	40040	1526222196934	3175
63	40	213	2018-05-13 22:36:36	40040	1526222196968	3176
63	40	213	2018-05-13 22:36:37	40040	1526222197001	3177
129	131	224	2018-05-13 22:36:37	40131	1526222197034	3178
129	131	224	2018-05-13 22:36:37	40131	1526222197068	3179
56	41	216	2018-05-13 22:36:37	40041	1526222197101	3180
139	129	221	2018-05-13 22:36:37	40129	1526222197135	3181
135	123	242	2018-05-13 22:36:37	40123	1526222197168	3182
139	115	212	2018-05-13 22:36:37	40115	1526222197201	3183
139	129	222	2018-05-13 22:36:37	40129	1526222197235	3184
135	117	213	2018-05-13 22:36:37	40117	1526222197268	3185
129	118	233	2018-05-13 22:36:37	40118	1526222197302	3186
139	129	221	2018-05-13 22:36:37	40129	1526222197335	3187
135	123	242	2018-05-13 22:36:37	40123	1526222197368	3188
129	118	233	2018-05-13 22:36:37	40118	1526222197402	3189
139	115	212	2018-05-13 22:36:37	40115	1526222197435	3190
129	131	224	2018-05-13 22:36:37	40131	1526222197468	3191
139	129	222	2018-05-13 22:36:37	40129	1526222197502	3192
56	41	215	2018-05-13 22:36:37	40041	1526222197535	3193
129	118	232	2018-05-13 22:36:37	40118	1526222197569	3194
139	129	221	2018-05-13 22:36:37	40129	1526222197602	3195
135	120	212	2018-05-13 22:36:37	40120	1526222197635	3196
129	118	233	2018-05-13 22:36:37	40118	1526222197669	3197
63	40	213	2018-05-13 22:36:37	40040	1526222197736	3198
135	120	213	2018-05-13 22:36:37	40120	1526222197769	3199
129	118	232	2018-05-13 22:36:37	40118	1526222197802	3200
63	40	213	2018-05-13 22:36:37	40040	1526222197836	3201
135	120	213	2018-05-13 22:36:37	40120	1526222197869	3202
139	129	221	2018-05-13 22:36:37	40129	1526222197936	3203
63	40	213	2018-05-13 22:36:37	40040	1526222197978	3204
135	120	213	2018-05-13 22:36:38	40120	1526222198019	3205
63	40	213	2018-05-13 22:36:38	40040	1526222198061	3206
139	129	221	2018-05-13 22:36:38	40129	1526222198103	3207
135	120	212	2018-05-13 22:36:38	40120	1526222198144	3208
77	43	231	2018-05-13 22:36:38	40043	1526222198186	3209
129	131	224	2018-05-13 22:36:38	40131	1526222198228	3210
135	120	213	2018-05-13 22:36:38	40120	1526222198270	3211
129	118	233	2018-05-13 22:36:38	40118	1526222198311	3212
135	131	227	2018-05-13 22:36:38	40131	1526222198355	3213
129	118	232	2018-05-13 22:36:38	40118	1526222198395	3214
77	43	231	2018-05-13 22:36:38	40043	1526222198437	3215
129	118	232	2018-05-13 22:36:38	40118	1526222198478	3216
77	43	231	2018-05-13 22:36:38	40043	1526222198520	3217
129	118	233	2018-05-13 22:36:38	40118	1526222198562	3218
77	40	215	2018-05-13 22:36:38	40040	1526222198603	3219
131	118	224	2018-05-13 22:36:38	40118	1526222198645	3220
77	40	215	2018-05-13 22:36:38	40040	1526222198687	3221
131	118	225	2018-05-13 22:36:38	40118	1526222198729	3222
56	41	215	2018-05-13 22:36:38	40041	1526222198770	3223
77	43	231	2018-05-13 22:36:38	40043	1526222198812	3224
56	41	215	2018-05-13 22:36:38	40041	1526222198845	3225
77	40	215	2018-05-13 22:36:38	40040	1526222198879	3226
56	41	216	2018-05-13 22:36:38	40041	1526222198912	3227
131	118	225	2018-05-13 22:36:38	40118	1526222198946	3228
77	43	231	2018-05-13 22:36:39	40043	1526222199021	3229
131	118	225	2018-05-13 22:36:39	40118	1526222199054	3230
135	131	227	2018-05-13 22:36:39	40131	1526222199087	3231
56	41	216	2018-05-13 22:36:39	40041	1526222199121	3232
135	131	227	2018-05-13 22:36:39	40131	1526222199196	3233
77	43	231	2018-05-13 22:36:39	40043	1526222199231	3234
131	118	223	2018-05-13 22:36:39	40118	1526222199264	3235
131	118	224	2018-05-13 22:36:39	40118	1526222199297	3236
77	40	215	2018-05-13 22:36:39	40040	1526222199331	3237
63	41	208	2018-05-13 22:36:39	40041	1526222199364	3238
135	131	227	2018-05-13 22:36:39	40131	1526222199397	3239
63	41	207	2018-05-13 22:36:39	40041	1526222199431	3240
131	118	223	2018-05-13 22:36:39	40118	1526222199464	3241
77	40	215	2018-05-13 22:36:39	40040	1526222199498	3242
135	131	227	2018-05-13 22:36:39	40131	1526222199531	3243
77	40	215	2018-05-13 22:36:39	40040	1526222199564	3244
135	131	227	2018-05-13 22:36:39	40131	1526222199598	3245
63	41	207	2018-05-13 22:36:39	40041	1526222199631	3246
77	40	215	2018-05-13 22:36:39	40040	1526222199665	3247
77	41	215	2018-05-13 22:36:39	40041	1526222199698	3248
135	131	227	2018-05-13 22:36:39	40131	1526222199731	3249
77	41	215	2018-05-13 22:36:39	40041	1526222199765	3250
135	131	227	2018-05-13 22:36:39	40131	1526222199798	3251
77	41	215	2018-05-13 22:36:39	40041	1526222199832	3252
131	118	225	2018-05-13 22:36:39	40118	1526222199865	3253
77	40	215	2018-05-13 22:36:39	40040	1526222199898	3254
77	41	215	2018-05-13 22:36:39	40041	1526222199932	3255
77	40	216	2018-05-13 22:36:39	40040	1526222199965	3256
77	41	215	2018-05-13 22:36:39	40041	1526222199999	3257
77	40	215	2018-05-13 22:36:40	40040	1526222200032	3258
135	131	227	2018-05-13 22:36:40	40131	1526222200065	3259
131	118	225	2018-05-13 22:36:40	40118	1526222200099	3260
135	131	227	2018-05-13 22:36:40	40131	1526222200132	3261
131	118	225	2018-05-13 22:36:40	40118	1526222200165	3262
135	118	212	2018-05-13 22:36:40	40118	1526222200199	3263
135	118	211	2018-05-13 22:36:40	40118	1526222200274	3264
135	118	212	2018-05-13 22:36:40	40118	1526222200307	3265
135	118	212	2018-05-13 22:36:40	40118	1526222200341	3266
77	41	215	2018-05-13 22:36:40	40041	1526222200391	3267
135	118	212	2018-05-13 22:36:40	40118	1526222200458	3268
77	41	216	2018-05-13 22:36:40	40041	1526222200491	3269
135	118	212	2018-05-13 22:36:40	40118	1526222200524	3270
77	41	215	2018-05-13 22:36:40	40041	1526222200558	3271
135	118	212	2018-05-13 22:36:40	40118	1526222200608	3272
77	41	215	2018-05-13 22:36:40	40041	1526222200641	3273
139	118	215	2018-05-13 22:36:40	40118	1526222200674	3274
77	41	216	2018-05-13 22:36:40	40041	1526222200708	3275
