id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
123	120	226	2018-06-10 21:35:31	40120	1528637731506	3008
127	121	221	2018-06-10 21:35:31	40121	1528637731540	3009
129	118	237	2018-06-10 21:35:31	40118	1528637731573	3010
77	50	226	2018-06-10 21:35:31	40050	1528637731606	3011
123	120	226	2018-06-10 21:35:31	40120	1528637731640	3012
77	50	225	2018-06-10 21:35:31	40050	1528637731673	3013
77	50	227	2018-06-10 21:35:31	40050	1528637731707	3014
129	64	214	2018-06-10 21:35:31	40064	1528637731740	3015
129	64	214	2018-06-10 21:35:31	40064	1528637731773	3016
123	120	226	2018-06-10 21:35:31	40120	1528637731807	3017
123	120	226	2018-06-10 21:35:31	40120	1528637731840	3018
127	117	221	2018-06-10 21:35:31	40117	1528637731875	3019
127	121	222	2018-06-10 21:35:31	40121	1528637731907	3020
56	40	209	2018-06-10 21:35:31	40040	1528637731940	3021
129	115	225	2018-06-10 21:35:31	40115	1528637731974	3022
77	50	227	2018-06-10 21:35:32	40050	1528637732032	3023
77	43	231	2018-06-10 21:35:32	40043	1528637732066	3024
56	40	209	2018-06-10 21:35:32	40040	1528637732099	3025
52	41	241	2018-06-10 21:35:32	40041	1528637732132	3026
129	118	237	2018-06-10 21:35:32	40118	1528637732175	3027
123	120	226	2018-06-10 21:35:32	40120	1528637732242	3028
52	41	241	2018-06-10 21:35:32	40041	1528637732284	3029
52	41	241	2018-06-10 21:35:32	40041	1528637732325	3030
80	70	226	2018-06-10 21:35:32	40070	1528637732367	3031
80	70	226	2018-06-10 21:35:32	40070	1528637732409	3032
129	121	214	2018-06-10 21:35:32	40121	1528637732451	3033
131	135	226	2018-06-10 21:35:32	40135	1528637732492	3034
52	41	241	2018-06-10 21:35:32	40041	1528637732534	3035
129	123	231	2018-06-10 21:35:32	40123	1528637732576	3036
129	123	231	2018-06-10 21:35:32	40123	1528637732618	3037
131	123	244	2018-06-10 21:35:32	40123	1528637732776	3038
63	52	209	2018-06-10 21:35:32	40052	1528637732876	3039
129	121	215	2018-06-10 21:35:32	40121	1528637732960	3040
122	129	235	2018-06-10 21:35:33	40129	1528637733017	3041
56	40	210	2018-06-10 21:35:33	40040	1528637733043	3042
77	50	227	2018-06-10 21:35:33	40050	1528637733076	3043
77	43	231	2018-06-10 21:35:33	40043	1528637733110	3044
77	43	231	2018-06-10 21:35:33	40043	1528637733143	3045
52	41	241	2018-06-10 21:35:33	40041	1528637733177	3046
127	117	220	2018-06-10 21:35:33	40117	1528637733210	3047
127	117	220	2018-06-10 21:35:33	40117	1528637733243	3048
127	117	220	2018-06-10 21:35:33	40117	1528637733310	3049
127	117	220	2018-06-10 21:35:33	40117	1528637733344	3050
129	117	236	2018-06-10 21:35:33	40117	1528637733377	3051
129	117	236	2018-06-10 21:35:33	40117	1528637733410	3052
129	117	236	2018-06-10 21:35:33	40117	1528637733444	3053
77	50	225	2018-06-10 21:35:33	40050	1528637733510	3054
129	121	214	2018-06-10 21:35:33	40121	1528637733544	3055
129	121	214	2018-06-10 21:35:33	40121	1528637733610	3056
129	117	236	2018-06-10 21:35:33	40117	1528637733644	3057
123	120	224	2018-06-10 21:35:33	40120	1528637733677	3058
63	52	209	2018-06-10 21:35:33	40052	1528637733711	3059
63	52	210	2018-06-10 21:35:33	40052	1528637733744	3060
129	115	225	2018-06-10 21:35:33	40115	1528637733777	3061
52	41	241	2018-06-10 21:35:33	40041	1528637733811	3062
52	41	241	2018-06-10 21:35:33	40041	1528637733844	3063
63	40	216	2018-06-10 21:35:33	40040	1528637733879	3064
77	50	227	2018-06-10 21:35:33	40050	1528637733911	3065
131	135	226	2018-06-10 21:35:33	40135	1528637733944	3066
131	64	217	2018-06-10 21:35:33	40064	1528637733978	3067
131	64	217	2018-06-10 21:35:34	40064	1528637734011	3068
131	64	217	2018-06-10 21:35:34	40064	1528637734045	3069
129	118	237	2018-06-10 21:35:34	40118	1528637734078	3070
120	70	212	2018-06-10 21:35:34	40070	1528637734111	3071
52	41	241	2018-06-10 21:35:34	40041	1528637734145	3072
77	50	227	2018-06-10 21:35:34	40050	1528637734178	3073
131	123	245	2018-06-10 21:35:34	40123	1528637734212	3074
122	129	235	2018-06-10 21:35:34	40129	1528637734245	3075
122	129	235	2018-06-10 21:35:34	40129	1528637734278	3076
131	123	244	2018-06-10 21:35:34	40123	1528637734312	3077
129	121	215	2018-06-10 21:35:34	40121	1528637734345	3078
129	121	214	2018-06-10 21:35:34	40121	1528637734378	3079
123	120	226	2018-06-10 21:35:34	40120	1528637734412	3080
123	120	226	2018-06-10 21:35:34	40120	1528637734445	3081
77	43	231	2018-06-10 21:35:34	40043	1528637734479	3082
131	123	244	2018-06-10 21:35:34	40123	1528637734512	3083
123	120	226	2018-06-10 21:35:34	40120	1528637734579	3084
120	70	212	2018-06-10 21:35:34	40070	1528637734645	3085
77	43	231	2018-06-10 21:35:34	40043	1528637734679	3086
77	43	231	2018-06-10 21:35:34	40043	1528637734712	3087
77	43	231	2018-06-10 21:35:34	40043	1528637734779	3088
131	64	217	2018-06-10 21:35:34	40064	1528637734812	3089
131	123	244	2018-06-10 21:35:34	40123	1528637734846	3090
131	135	226	2018-06-10 21:35:34	40135	1528637734879	3091
131	135	226	2018-06-10 21:35:34	40135	1528637734913	3092
131	135	226	2018-06-10 21:35:34	40135	1528637734946	3093
120	70	212	2018-06-10 21:35:34	40070	1528637734979	3094
131	123	244	2018-06-10 21:35:35	40123	1528637735013	3095
131	118	222	2018-06-10 21:35:35	40118	1528637735046	3096
63	40	216	2018-06-10 21:35:35	40040	1528637735079	3097
131	123	244	2018-06-10 21:35:35	40123	1528637735113	3098
77	43	231	2018-06-10 21:35:35	40043	1528637735146	3099
131	64	217	2018-06-10 21:35:35	40064	1528637735180	3100
63	52	209	2018-06-10 21:35:35	40052	1528637735213	3101
129	115	225	2018-06-10 21:35:35	40115	1528637735246	3102
63	52	209	2018-06-10 21:35:35	40052	1528637735280	3103
63	40	216	2018-06-10 21:35:35	40040	1528637735313	3104
131	64	217	2018-06-10 21:35:35	40064	1528637735347	3105
63	40	216	2018-06-10 21:35:35	40040	1528637735380	3106
77	50	227	2018-06-10 21:35:35	40050	1528637735413	3107
131	123	244	2018-06-10 21:35:35	40123	1528637735447	3108
131	64	217	2018-06-10 21:35:35	40064	1528637735480	3109
52	41	241	2018-06-10 21:35:35	40041	1528637735514	3110
63	40	216	2018-06-10 21:35:35	40040	1528637735547	3111
122	129	235	2018-06-10 21:35:35	40129	1528637735580	3112
122	129	235	2018-06-10 21:35:35	40129	1528637735614	3113
129	120	231	2018-06-10 21:35:35	40120	1528637735647	3114
129	117	236	2018-06-10 21:35:35	40117	1528637735682	3115
131	64	217	2018-06-10 21:35:35	40064	1528637735714	3116
63	40	216	2018-06-10 21:35:35	40040	1528637735747	3117
131	123	244	2018-06-10 21:35:35	40123	1528637735781	3118
131	64	217	2018-06-10 21:35:35	40064	1528637735839	3119
129	117	236	2018-06-10 21:35:35	40117	1528637735872	3120
63	40	216	2018-06-10 21:35:35	40040	1528637735906	3121
122	129	235	2018-06-10 21:35:35	40129	1528637735939	3122
131	123	244	2018-06-10 21:35:35	40123	1528637735973	3123
135	123	243	2018-06-10 21:35:36	40123	1528637736006	3124
129	120	231	2018-06-10 21:35:36	40120	1528637736064	3125
63	40	216	2018-06-10 21:35:36	40040	1528637736098	3126
63	40	216	2018-06-10 21:35:36	40040	1528637736131	3127
131	118	222	2018-06-10 21:35:36	40118	1528637736165	3128
120	70	212	2018-06-10 21:35:36	40070	1528637736198	3129
120	70	212	2018-06-10 21:35:36	40070	1528637736231	3130
131	118	222	2018-06-10 21:35:36	40118	1528637736265	3131
122	129	235	2018-06-10 21:35:36	40129	1528637736298	3132
122	129	235	2018-06-10 21:35:36	40129	1528637736332	3133
122	129	235	2018-06-10 21:35:36	40129	1528637736365	3134
123	129	231	2018-06-10 21:35:36	40129	1528637736398	3135
131	118	222	2018-06-10 21:35:36	40118	1528637736432	3136
131	118	222	2018-06-10 21:35:36	40118	1528637736465	3137
120	70	212	2018-06-10 21:35:36	40070	1528637736498	3138
131	64	217	2018-06-10 21:35:36	40064	1528637736532	3139
135	64	216	2018-06-10 21:35:36	40064	1528637736565	3140
135	64	215	2018-06-10 21:35:36	40064	1528637736599	3141
135	64	216	2018-06-10 21:35:36	40064	1528637736632	3142
129	117	236	2018-06-10 21:35:36	40117	1528637736665	3143
129	117	236	2018-06-10 21:35:36	40117	1528637736699	3144
129	117	236	2018-06-10 21:35:36	40117	1528637736732	3145
129	117	236	2018-06-10 21:35:36	40117	1528637736766	3146
129	120	231	2018-06-10 21:35:36	40120	1528637736799	3147
129	120	231	2018-06-10 21:35:36	40120	1528637736832	3148
129	120	231	2018-06-10 21:35:36	40120	1528637736866	3149
129	120	231	2018-06-10 21:35:36	40120	1528637736899	3150
123	129	231	2018-06-10 21:35:36	40129	1528637736932	3151
123	129	231	2018-06-10 21:35:36	40129	1528637736966	3152
131	118	222	2018-06-10 21:35:36	40118	1528637736999	3153
63	40	216	2018-06-10 21:35:37	40040	1528637737033	3154
77	40	217	2018-06-10 21:35:37	40040	1528637737074	3155
129	115	225	2018-06-10 21:35:37	40115	1528637737141	3156
129	115	225	2018-06-10 21:35:37	40115	1528637737183	3157
77	40	217	2018-06-10 21:35:37	40040	1528637737225	3158
129	120	231	2018-06-10 21:35:37	40120	1528637737266	3159
131	117	236	2018-06-10 21:35:37	40117	1528637737333	3160
77	40	217	2018-06-10 21:35:37	40040	1528637737375	3161
53	41	212	2018-06-10 21:35:37	40041	1528637737417	3162
123	129	231	2018-06-10 21:35:37	40129	1528637737451	3163
123	129	231	2018-06-10 21:35:37	40129	1528637737484	3164
77	40	217	2018-06-10 21:35:37	40040	1528637737518	3165
131	117	236	2018-06-10 21:35:37	40117	1528637737551	3166
131	117	236	2018-06-10 21:35:37	40117	1528637737585	3167
131	117	236	2018-06-10 21:35:37	40117	1528637737618	3168
135	64	215	2018-06-10 21:35:37	40064	1528637737651	3169
135	64	216	2018-06-10 21:35:37	40064	1528637737685	3170
131	118	222	2018-06-10 21:35:37	40118	1528637737718	3171
135	123	243	2018-06-10 21:35:37	40123	1528637737752	3172
135	123	243	2018-06-10 21:35:37	40123	1528637737785	3173
135	123	243	2018-06-10 21:35:37	40123	1528637737818	3174
135	123	243	2018-06-10 21:35:37	40123	1528637737852	3175
135	123	243	2018-06-10 21:35:37	40123	1528637737885	3176
135	123	243	2018-06-10 21:35:37	40123	1528637737919	3177
135	123	243	2018-06-10 21:35:37	40123	1528637737952	3178
135	123	243	2018-06-10 21:35:37	40123	1528637737985	3179
129	120	231	2018-06-10 21:35:38	40120	1528637738019	3180
53	41	212	2018-06-10 21:35:38	40041	1528637738054	3181
123	129	231	2018-06-10 21:35:38	40129	1528637738085	3182
53	41	212	2018-06-10 21:35:38	40041	1528637738119	3183
131	115	231	2018-06-10 21:35:38	40115	1528637738152	3184
131	115	231	2018-06-10 21:35:38	40115	1528637738186	3185
135	123	243	2018-06-10 21:35:38	40123	1528637738219	3186
139	123	209	2018-06-10 21:35:38	40123	1528637738252	3187
131	115	231	2018-06-10 21:35:38	40115	1528637738286	3188
53	41	212	2018-06-10 21:35:38	40041	1528637738319	3189
53	41	212	2018-06-10 21:35:38	40041	1528637738386	3190
139	123	209	2018-06-10 21:35:38	40123	1528637738419	3191
53	41	212	2018-06-10 21:35:38	40041	1528637738453	3192
53	41	213	2018-06-10 21:35:38	40041	1528637738486	3193
53	41	211	2018-06-10 21:35:38	40041	1528637738519	3194
131	115	231	2018-06-10 21:35:38	40115	1528637738553	3195
53	41	213	2018-06-10 21:35:38	40041	1528637738620	3196
135	64	216	2018-06-10 21:35:38	40064	1528637738653	3197
135	64	215	2018-06-10 21:35:38	40064	1528637738686	3198
135	64	215	2018-06-10 21:35:38	40064	1528637738720	3199
135	64	216	2018-06-10 21:35:38	40064	1528637738753	3200
135	64	216	2018-06-10 21:35:38	40064	1528637738787	3201
129	120	231	2018-06-10 21:35:38	40120	1528637738820	3202
53	41	212	2018-06-10 21:35:38	40041	1528637738853	3203
129	120	230	2018-06-10 21:35:38	40120	1528637738887	3204
56	41	217	2018-06-10 21:35:38	40041	1528637738920	3205
131	120	231	2018-06-10 21:35:38	40120	1528637738954	3206
56	41	217	2018-06-10 21:35:38	40041	1528637738987	3207
131	120	231	2018-06-10 21:35:39	40120	1528637739020	3208
56	41	217	2018-06-10 21:35:39	40041	1528637739054	3209
131	120	231	2018-06-10 21:35:39	40120	1528637739087	3210
56	41	217	2018-06-10 21:35:39	40041	1528637739120	3211
131	120	231	2018-06-10 21:35:39	40120	1528637739154	3212
56	41	217	2018-06-10 21:35:39	40041	1528637739187	3213
131	115	231	2018-06-10 21:35:39	40115	1528637739221	3214
131	118	222	2018-06-10 21:35:39	40118	1528637739254	3215
56	41	217	2018-06-10 21:35:39	40041	1528637739287	3216
131	115	231	2018-06-10 21:35:39	40115	1528637739321	3217
56	41	217	2018-06-10 21:35:39	40041	1528637739354	3218
139	123	209	2018-06-10 21:35:39	40123	1528637739388	3219
131	115	231	2018-06-10 21:35:39	40115	1528637739421	3220
139	123	209	2018-06-10 21:35:39	40123	1528637739454	3221
123	129	231	2018-06-10 21:35:39	40129	1528637739488	3222
77	40	217	2018-06-10 21:35:39	40040	1528637739521	3223
56	41	217	2018-06-10 21:35:39	40041	1528637739555	3224
56	41	216	2018-06-10 21:35:39	40041	1528637739588	3225
123	129	231	2018-06-10 21:35:39	40129	1528637739646	3226
131	118	222	2018-06-10 21:35:39	40118	1528637739680	3227
131	118	223	2018-06-10 21:35:39	40118	1528637739713	3228
123	129	231	2018-06-10 21:35:39	40129	1528637739746	3229
131	115	231	2018-06-10 21:35:39	40115	1528637739780	3230
132	118	209	2018-06-10 21:35:39	40118	1528637739813	3231
139	123	209	2018-06-10 21:35:39	40123	1528637739872	3232
131	115	231	2018-06-10 21:35:39	40115	1528637739905	3233
77	40	217	2018-06-10 21:35:39	40040	1528637739938	3234
139	123	208	2018-06-10 21:35:39	40123	1528637739972	3235
77	40	217	2018-06-10 21:35:40	40040	1528637740005	3236
135	118	223	2018-06-10 21:35:40	40118	1528637740039	3237
77	40	217	2018-06-10 21:35:40	40040	1528637740072	3238
139	123	208	2018-06-10 21:35:40	40123	1528637740105	3239
123	129	231	2018-06-10 21:35:40	40129	1528637740139	3240
77	40	217	2018-06-10 21:35:40	40040	1528637740172	3241
77	40	217	2018-06-10 21:35:40	40040	1528637740206	3242
131	115	231	2018-06-10 21:35:40	40115	1528637740239	3243
56	41	217	2018-06-10 21:35:40	40041	1528637740272	3244
135	115	217	2018-06-10 21:35:40	40115	1528637740306	3245
131	120	231	2018-06-10 21:35:40	40120	1528637740339	3246
63	41	212	2018-06-10 21:35:40	40041	1528637740373	3247
135	115	217	2018-06-10 21:35:40	40115	1528637740406	3248
131	120	231	2018-06-10 21:35:40	40120	1528637740439	3249
135	115	216	2018-06-10 21:35:40	40115	1528637740473	3250
63	41	211	2018-06-10 21:35:40	40041	1528637740506	3251
131	120	231	2018-06-10 21:35:40	40120	1528637740539	3252
135	115	216	2018-06-10 21:35:40	40115	1528637740573	3253
63	41	211	2018-06-10 21:35:40	40041	1528637740606	3254
131	120	230	2018-06-10 21:35:40	40120	1528637740640	3255
135	115	217	2018-06-10 21:35:40	40115	1528637740673	3256
63	41	211	2018-06-10 21:35:40	40041	1528637740706	3257
131	120	231	2018-06-10 21:35:40	40120	1528637740740	3258
135	115	217	2018-06-10 21:35:40	40115	1528637740773	3259
63	41	212	2018-06-10 21:35:40	40041	1528637740807	3260
135	118	223	2018-06-10 21:35:40	40118	1528637740840	3261
135	118	223	2018-06-10 21:35:40	40118	1528637740874	3262
135	118	223	2018-06-10 21:35:40	40118	1528637740934	3263
135	118	223	2018-06-10 21:35:40	40118	1528637740965	3264
135	118	223	2018-06-10 21:35:40	40118	1528637740999	3265
135	118	223	2018-06-10 21:35:41	40118	1528637741032	3266
135	118	223	2018-06-10 21:35:41	40118	1528637741065	3267
131	120	231	2018-06-10 21:35:41	40120	1528637741124	3268
131	117	236	2018-06-10 21:35:41	40117	1528637741157	3269
135	118	223	2018-06-10 21:35:41	40118	1528637741191	3270
131	117	236	2018-06-10 21:35:41	40117	1528637741224	3271
135	115	217	2018-06-10 21:35:41	40115	1528637741257	3272
131	117	236	2018-06-10 21:35:41	40117	1528637741291	3273
131	117	236	2018-06-10 21:35:41	40117	1528637741324	3274
63	41	211	2018-06-10 21:35:41	40041	1528637741357	3275
132	120	213	2018-06-10 21:35:41	40120	1528637741399	3276
135	115	216	2018-06-10 21:35:41	40115	1528637741441	3277
63	41	211	2018-06-10 21:35:41	40041	1528637741483	3278
132	120	213	2018-06-10 21:35:41	40120	1528637741524	3279
131	117	236	2018-06-10 21:35:41	40117	1528637741566	3280
63	41	212	2018-06-10 21:35:41	40041	1528637741608	3281
135	115	216	2018-06-10 21:35:41	40115	1528637741650	3282
131	117	236	2018-06-10 21:35:41	40117	1528637741691	3283
63	41	211	2018-06-10 21:35:41	40041	1528637741733	3284
135	115	217	2018-06-10 21:35:41	40115	1528637741775	3285
135	117	227	2018-06-10 21:35:41	40117	1528637741816	3286
63	41	211	2018-06-10 21:35:41	40041	1528637741858	3287
139	115	212	2018-06-10 21:35:41	40115	1528637741900	3288
132	120	213	2018-06-10 21:35:41	40120	1528637741942	3289
135	117	227	2018-06-10 21:35:41	40117	1528637741983	3290
77	41	216	2018-06-10 21:35:42	40041	1528637742025	3291
139	115	211	2018-06-10 21:35:42	40115	1528637742067	3292
135	117	227	2018-06-10 21:35:42	40117	1528637742108	3293
135	117	226	2018-06-10 21:35:42	40117	1528637742150	3294
135	117	227	2018-06-10 21:35:42	40117	1528637742217	3295
135	117	227	2018-06-10 21:35:42	40117	1528637742259	3296
135	117	227	2018-06-10 21:35:42	40117	1528637742301	3297
77	41	216	2018-06-10 21:35:42	40041	1528637742342	3298
139	123	209	2018-06-10 21:35:42	40123	1528637742409	3299
135	117	226	2018-06-10 21:35:42	40117	1528637742442	3300
135	118	223	2018-06-10 21:35:42	40118	1528637742476	3301
132	120	213	2018-06-10 21:35:42	40120	1528637742509	3302
135	129	221	2018-06-10 21:35:42	40129	1528637742542	3303
139	115	211	2018-06-10 21:35:42	40115	1528637742577	3304
77	41	216	2018-06-10 21:35:42	40041	1528637742610	3305
139	115	211	2018-06-10 21:35:42	40115	1528637742644	3306
77	41	216	2018-06-10 21:35:42	40041	1528637742677	3307
135	129	221	2018-06-10 21:35:42	40129	1528637742711	3308
132	120	212	2018-06-10 21:35:42	40120	1528637742744	3309
135	129	221	2018-06-10 21:35:42	40129	1528637742777	3310
139	118	217	2018-06-10 21:35:42	40118	1528637742811	3311
132	120	212	2018-06-10 21:35:42	40120	1528637742844	3312
139	118	217	2018-06-10 21:35:42	40118	1528637742877	3313
139	118	217	2018-06-10 21:35:42	40118	1528637742911	3314
139	115	212	2018-06-10 21:35:42	40115	1528637742944	3315
77	41	217	2018-06-10 21:35:42	40041	1528637742978	3316
139	115	211	2018-06-10 21:35:43	40115	1528637743011	3317
135	117	227	2018-06-10 21:35:43	40117	1528637743161	3318
77	41	217	2018-06-10 21:35:43	40041	1528637743195	3319
135	117	227	2018-06-10 21:35:43	40117	1528637743303	3320
139	118	217	2018-06-10 21:35:43	40118	1528637743395	3321
77	41	216	2018-06-10 21:35:43	40041	1528637743449	3322
139	115	211	2018-06-10 21:35:43	40115	1528637743512	3323
132	120	213	2018-06-10 21:35:43	40120	1528637743545	3324
135	129	220	2018-06-10 21:35:43	40129	1528637743578	3325
132	120	213	2018-06-10 21:35:43	40120	1528637743612	3326
135	129	221	2018-06-10 21:35:43	40129	1528637743678	3327
77	41	217	2018-06-10 21:35:43	40041	1528637743712	3328
135	129	220	2018-06-10 21:35:43	40129	1528637743745	3329
77	41	216	2018-06-10 21:35:43	40041	1528637743779	3330
139	118	217	2018-06-10 21:35:43	40118	1528637743812	3331
77	41	217	2018-06-10 21:35:43	40041	1528637743845	3332
139	118	217	2018-06-10 21:35:43	40118	1528637743879	3333
132	120	213	2018-06-10 21:35:43	40120	1528637743912	3334
139	118	217	2018-06-10 21:35:43	40118	1528637743946	3335
132	120	213	2018-06-10 21:35:43	40120	1528637743979	3336
139	118	217	2018-06-10 21:35:44	40118	1528637744012	3337
135	120	218	2018-06-10 21:35:44	40120	1528637744046	3338
139	118	217	2018-06-10 21:35:44	40118	1528637744079	3339
135	120	217	2018-06-10 21:35:44	40120	1528637744112	3340
139	118	217	2018-06-10 21:35:44	40118	1528637744146	3341
135	129	221	2018-06-10 21:35:44	40129	1528637744181	3342
135	120	217	2018-06-10 21:35:44	40120	1528637744213	3343
135	129	221	2018-06-10 21:35:44	40129	1528637744246	3344
135	120	218	2018-06-10 21:35:44	40120	1528637744279	3345
135	129	221	2018-06-10 21:35:44	40129	1528637744313	3346
135	120	217	2018-06-10 21:35:44	40120	1528637744346	3347
135	129	221	2018-06-10 21:35:44	40129	1528637744380	3348
135	120	217	2018-06-10 21:35:44	40120	1528637744413	3349
139	129	218	2018-06-10 21:35:44	40129	1528637744446	3350
135	120	217	2018-06-10 21:35:44	40120	1528637744480	3351
139	129	218	2018-06-10 21:35:44	40129	1528637744513	3352
135	120	217	2018-06-10 21:35:44	40120	1528637744547	3353
139	129	218	2018-06-10 21:35:44	40129	1528637744580	3354
135	120	217	2018-06-10 21:35:44	40120	1528637744613	3355
139	129	218	2018-06-10 21:35:44	40129	1528637744647	3356
135	120	218	2018-06-10 21:35:44	40120	1528637744680	3357
139	129	217	2018-06-10 21:35:44	40129	1528637744739	3358
139	129	218	2018-06-10 21:35:44	40129	1528637744772	3359
