id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
139	129	227	2018-06-11 08:50:52	40129	1528678252189	3181
77	40	223	2018-06-11 08:50:52	40040	1528678252223	3182
129	115	233	2018-06-11 08:50:52	40115	1528678252256	3183
77	40	223	2018-06-11 08:50:52	40040	1528678252289	3184
129	115	233	2018-06-11 08:50:52	40115	1528678252323	3185
77	40	223	2018-06-11 08:50:52	40040	1528678252356	3186
139	129	227	2018-06-11 08:50:52	40129	1528678252389	3187
77	40	223	2018-06-11 08:50:52	40040	1528678252423	3188
139	129	228	2018-06-11 08:50:52	40129	1528678252456	3189
77	40	223	2018-06-11 08:50:52	40040	1528678252490	3190
131	115	229	2018-06-11 08:50:52	40115	1528678252523	3191
77	40	223	2018-06-11 08:50:52	40040	1528678252556	3192
131	115	230	2018-06-11 08:50:52	40115	1528678252623	3193
131	115	229	2018-06-11 08:50:52	40115	1528678252657	3194
131	115	229	2018-06-11 08:50:52	40115	1528678252690	3195
131	115	229	2018-06-11 08:50:52	40115	1528678252723	3196
131	115	229	2018-06-11 08:50:52	40115	1528678252757	3197
131	115	229	2018-06-11 08:50:52	40115	1528678252823	3198
131	115	229	2018-06-11 08:50:52	40115	1528678252857	3199
131	115	229	2018-06-11 08:50:52	40115	1528678252890	3200
131	115	229	2018-06-11 08:50:52	40115	1528678252924	3201
135	115	221	2018-06-11 08:50:52	40115	1528678252957	3202
135	115	221	2018-06-11 08:50:52	40115	1528678252990	3203
135	115	220	2018-06-11 08:50:53	40115	1528678253024	3204
135	115	221	2018-06-11 08:50:53	40115	1528678253057	3205
135	115	221	2018-06-11 08:50:53	40115	1528678253091	3206
135	115	220	2018-06-11 08:50:53	40115	1528678253124	3207
135	115	221	2018-06-11 08:50:53	40115	1528678253157	3208
135	115	221	2018-06-11 08:50:53	40115	1528678253191	3209
