nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
24	45	41	26	5824	26	4932	23	29	6	0	185	1	0	2018-07-22 19:29:51	40024	1532258991926	1777
26	45	13	26	4704	26	6255	9	14	5	0	280	0	0	2018-07-22 19:29:51	40026	1532258991968	1778
52	45	41	26	5047	26	5015	23	24	1	0	268	0	0	2018-07-22 19:29:52	40052	1532258992009	1779
56	45	37	26	4664	26	5149	14	20	6	0	246	0	0	2018-07-22 19:29:52	40056	1532258992043	1780
47	45	40	26	4796	26	4802	23	28	5	0	345	0	0	2018-07-22 19:29:52	40047	1532258992076	1781
39	45	9	26	5230	26	6928	14	20	6	0	373	0	0	2018-07-22 19:29:52	40039	1532258992118	1782
77	45	40	26	4325	26	4899	23	28	5	0	442	0	0	2018-07-22 19:29:52	40077	1532258992252	1783
48	45	40	26	4844	26	4863	23	28	5	0	406	0	0	2018-07-22 19:29:52	40048	1532258992285	1784
38	45	13	26	4559	26	6117	9	19	10	0	142	1	0	2018-07-22 19:29:52	40038	1532258992318	1785
8	45	64	26	6555	26	4921	12	7	65535	0	433	0	1	2018-07-22 19:29:52	40008	1532258992352	1786
40	45	63	26	4457	26	3800	17	23	6	0	520	0	1	2018-07-22 19:29:52	40040	1532258992535	1787
80	45	10	26	4061	26	5800	7	5	65535	0	145	1	0	2018-07-22 19:29:52	40080	1532258992602	1788
44	45	41	26	4800	26	5108	23	28	5	0	361	0	0	2018-07-22 19:29:52	40044	1532258992686	1789
4	45	70	26	6493	26	3506	13	5	65535	0	219	0	1	2018-07-22 19:29:52	40004	1532258992719	1790
32	45	33	26	5110	26	5099	18	24	6	0	351	0	0	2018-07-22 19:29:52	40032	1532258992953	1791
66	45	63	26	4369	26	3382	17	18	1	0	102	0	0	2018-07-22 19:29:53	40066	1532258993153	1792
33	45	13	26	4748	26	6332	9	18	9	0	357	0	1	2018-07-22 19:29:53	40033	1532258993253	1793
53	45	40	26	4879	26	4942	23	28	5	0	485	0	0	2018-07-22 19:29:53	40053	1532258993287	1794
43	45	63	26	4176	26	3545	17	22	5	0	265	0	0	2018-07-22 19:29:53	40043	1532258993523	1795
